# Step 5000
# x y theta R psi_density
63 70 2.06018 0.931103 5.40512e-12
64 70 2.12808 0.951204 1.419e-11
65 70 2.32038 0.952396 3.72814e-11
66 70 2.54573 0.959923 7.93251e-11
67 70 2.8764 0.971428 1.27339e-10
68 70 3.06505 0.981504 2.1767e-10
69 70 3.30575 0.987195 2.95711e-10
70 70 3.48413 0.985553 3.52556e-10
71 70 3.58978 0.973834 3.46766e-10
72 70 -2.47194 0.96536 2.79905e-10
73 70 3.99283 0.967568 2.32106e-10
74 70 4.11327 0.976208 3.38228e-10
75 70 4.22238 0.982822 8.34272e-10
76 70 4.09649 0.982543 2.37311e-09
77 70 4.09058 0.987529 6.83126e-09
78 70 4.20842 0.99093 1.82253e-08
79 70 4.31391 0.992089 4.23193e-08
80 70 4.45694 0.985781 7.99659e-08
81 70 4.62412 0.963427 1.21161e-07
82 70 5.08298 0.930248 1.4175e-07
83 70 5.58683 0.926321 1.2524e-07
84 70 5.93888 0.906373 1.04925e-07
85 70 0.30329 0.867752 8.62805e-08
86 70 0.799915 0.82714 2.46372e-08
87 70 1.39919 0.827315 2.00633e-09
88 70 2.06427 0.859216 5.14988e-08
89 70 2.59291 0.898577 2.05992e-07
90 70 3.0099 0.928729 1.58491e-07
91 70 3.24338 0.956213 1.11365e-07
92 70 3.3939 0.977648 2.85926e-08
93 70 3.36289 0.989973 6.04353e-08
94 70 -2.81013 0.992456 1.14185e-07
95 70 3.58637 0.990821 9.1226e-08
96 70 3.78199 0.998046 3.59364e-08
97 70 3.67645 0.9977 5.30883e-08
98 70 3.7427 0.997631 8.64846e-08
99 70 3.60595 0.997526 3.93438e-08
100 70 3.55809 0.998891 1.83425e-08
101 70 3.68784 0.984322 8.2823e-08
102 70 10.2216 0.964243 4.58111e-08
103 70 4.3876 0.975253 1.173e-08
104 70 4.5331 0.993065 1.05187e-07
105 70 4.60924 0.994633 9.43647e-08
106 70 4.52582 0.990932 1.96257e-08
107 70 4.37468 0.987858 5.48563e-10
108 70 4.29385 0.988397 1.15541e-08
109 70 4.20035 0.991058 2.16221e-08
110 70 4.11131 0.989998 1.34076e-08
111 70 3.92018 0.983316 3.04546e-08
112 70 3.82382 0.981169 9.99768e-08
113 70 -2.50478 0.984858 2.04423e-08
114 70 3.7072 0.976913 1.08237e-08
115 70 3.97781 0.951608 2.82928e-08
116 70 4.40545 0.907242 1.70789e-09
117 70 4.80348 0.866417 2.04276e-08
118 70 5.29485 0.834198 3.40532e-08
119 70 5.94505 0.541528 1.31635e-07
120 70 7.04668 0.551573 2.16744e-08
121 70 7.58293 0.871147 2.54502e-08
122 70 1.62438 0.943363 2.29179e-07
123 70 1.7273 0.982863 2.25434e-08
124 70 7.97826 0.98798 9.18538e-08
125 70 7.77748 0.978753 6.75563e-09
126 70 7.73181 0.963692 4.60068e-08
127 70 1.45543 0.925621 7.70924e-09
128 70 1.20596 0.86788 1.16999e-07
129 70 7.00089 0.493799 7.60666e-08
130 70 -0.480017 0.407303 2.65501e-08
131 70 5.01312 0.777201 1.92217e-07
132 70 4.67137 0.920095 1.8306e-07
133 70 4.57274 0.948139 5.27203e-08
134 70 4.28472 0.949677 3.41403e-08
135 70 3.86052 0.957398 9.4485e-09
136 70 3.65768 0.977138 8.87839e-10
137 70 3.54152 0.978138 3.78432e-08
138 70 3.41883 0.972763 6.07776e-08
139 70 3.20297 0.975368 1.1544e-08
140 70 3.17014 0.978787 2.59116e-08
141 70 9.46217 0.97586 2.20921e-08
142 70 9.56399 0.963718 3.5433e-08
143 70 9.81938 0.963005 1.87031e-08
144 70 3.61043 0.973773 3.9902e-09
145 70 3.62085 0.983791 1.91186e-08
146 70 3.4884 0.976574 6.04635e-09
147 70 3.16684 0.85552 1.79418e-08
148 70 3.31728 0.641853 1.3551e-08
149 70 10.2861 0.56561 5.87843e-09
150 70 4.59187 0.869215 5.26656e-09
151 70 4.66138 0.972072 4.5435e-08
152 70 4.79871 0.99055 3.63127e-08
153 70 4.86128 0.997568 1.20076e-08
154 70 -1.59108 0.996135 2.76519e-08
155 70 4.67587 0.996656 7.61933e-09
156 70 4.76497 0.995569 1.91638e-08
157 70 4.73197 0.992722 5.41651e-08
158 70 4.54043 0.984296 4.1844e-08
159 70 4.41031 0.981939 1.66754e-08
160 70 4.25867 0.973576 4.12041e-08
161 70 4.20305 0.958077 2.67302e-08
162 70 4.16455 0.952342 1.69975e-08
163 70 3.90541 0.949943 2.49033e-08
164 70 3.83105 0.961314 6.16998e-09
165 70 3.77911 0.958837 2.83647e-08
166 70 3.53446 0.955826 3.39865e-08
167 70 3.43948 0.952174 2.92059e-08
168 70 3.27905 0.956458 2.30732e-10
169 70 3.32829 0.962245 1.88525e-08
170 70 9.7055 0.974464 1.21982e-09
171 70 3.40434 0.988959 3.50694e-08
172 70 3.58283 0.994708 7.15994e-08
173 70 3.70421 0.996693 7.46135e-08
174 70 3.76899 0.995535 6.91901e-08
175 70 3.73434 0.980149 4.57647e-08
176 70 -2.49495 0.894216 1.63531e-08
177 70 3.59954 0.395946 4.02563e-09
178 70 1.37805 0.188884 8.61334e-09
179 70 1.15638 0.713354 2.87431e-08
180 70 1.06047 0.894756 6.65879e-08
181 70 1.17076 0.942734 7.38412e-08
182 70 1.21028 0.952614 8.36486e-08
183 70 1.36911 0.969917 6.84871e-08
184 70 1.38481 0.985929 5.63602e-08
185 70 1.27704 0.993143 4.7819e-08
186 70 1.24051 0.996206 3.39699e-08
187 70 1.17754 0.991741 2.03665e-08
188 70 0.937748 0.988577 1.12023e-08
189 70 0.747751 0.988222 6.0165e-09
190 70 0.695978 0.974187 2.91501e-09
191 70 0.296645 0.955293 1.38011e-09
192 70 0.11266 0.954413 6.27809e-10
193 70 6.07762 0.961866 2.44674e-10
194 70 5.73021 0.972471 8.58854e-11
195 70 5.55693 0.970065 2.73965e-11
196 70 -0.973578 0.967024 7.73857e-12
197 70 5.24476 0.966719 1.95149e-12
198 70 5.08807 0.963938 4.67409e-13
199 70 4.77265 0.962442 1.11446e-13
200 70 4.67946 0.969902 2.60926e-14
201 70 4.47642 0.957019 5.7617e-15
202 70 4.12462 0.953941 1.20834e-15
203 70 4.04041 0.959886 2.59639e-16
204 70 3.68878 0.957374 7.04595e-17
205 70 3.47284 0.966831 2.51035e-17
206 70 3.21527 0.973067 9.10083e-18
207 70 3.11131 0.97394 2.95449e-18
208 70 2.99951 0.977106 8.70905e-19
209 70 2.86412 0.987455 2.4113e-19
210 70 2.85129 0.992016 6.33185e-20
211 70 2.8107 0.991865 1.57295e-20
212 70 2.67428 0.990963 3.68667e-21
213 70 2.69568 0.992601 8.13564e-22
214 70 2.67062 0.990344 1.68803e-22
215 70 2.72902 0.987342 3.29162e-23
216 70 2.83064 0.981456 6.04834e-24
217 70 9.35604 0.982961 1.05406e-24
218 70 3.09384 0.987481 1.75728e-25
219 70 2.91857 0.993273 2.82632e-26
220 70 2.96513 0.99731 4.41559e-27
221 70 3.00441 0.994422 6.72943e-28
222 70 3.19613 0.996538 1.00424e-28
223 70 3.14773 0.993881 1.47303e-29
224 70 -3.18452 0.98719 2.1304e-30
225 70 3.01062 0.98559 3.04351e-31
226 70 2.97091 0.98148 4.2984e-32
227 70 2.84531 0.977677 6.01424e-33
228 70 2.75604 0.976769 8.38214e-34
229 70 2.68201 0.983985 1.17232e-34
230 70 2.73735 0.987691 1.65414e-35
231 70 2.78036 0.982852 2.35405e-36
232 70 2.68331 0.956956 3.35034e-37
233 70 2.73983 0.874528 4.71664e-38
234 70 3.32129 0.515543 6.36817e-39
235 70 -2.05094 0.394298 8.31717e-40
236 70 4.92512 0.740156 1.09036e-40
237 70 -1.11303 0.925993 1.39275e-41
238 70 -1.26393 0.945389 1.725e-42
239 70 4.77141 0.954445 2.0459e-43
240 70 4.62939 0.973039 2.38221e-44
241 70 4.49118 0.976094 2.8026e-45
242 70 4.27566 0.984551 0
243 70 4.30097 0.988674 0
244 70 4.22078 0.993111 0
245 70 4.19637 0.998123 0
246 70 4.07209 0.989188 0
247 70 3.80957 0.981936 0
248 70 3.62981 0.981669 0
249 70 3.35954 0.98034 0
250 70 3.18794 0.99136 0
251 70 9.4473 0.998258 0
252 70 3.14775 0.997715 0
253 70 3.07523 0.996391 0
254 70 9.25955 0.994079 0
255 70 9.29685 0.993706 0
0 71 2.89841 0.992753 0
1 71 2.90703 0.992489 0
2 71 2.85864 0.990549 0
3 71 3.11153 0.98172 0
4 71 3.35137 0.972357 0
5 71 -2.79681 0.948803 0
6 71 -2.41551 0.943228 0
7 71 -1.98652 0.958409 0
8 71 -1.82599 0.977127 0
9 71 -1.65095 0.989342 0
10 71 -1.60864 0.994716 0
11 71 4.76284 0.995 0
12 71 -1.6233 0.991502 0
13 71 4.48534 0.991346 0
14 71 4.45649 0.989158 0
15 71 4.37255 0.985759 0
16 71 4.4498 0.975464 0
17 71 4.45372 0.970533 1.4013e-45
18 71 4.29545 0.972737 1.26117e-44
19 71 4.28841 0.980012 1.16308e-43
20 71 4.20819 0.985628 1.11964e-42
21 71 4.10655 0.983452 1.05896e-41
22 71 4.21063 0.987892 9.72697e-41
23 71 4.03956 0.988937 8.61452e-40
24 71 4.03383 0.994656 7.30766e-39
25 71 4.07376 0.996466 5.93038e-38
26 71 4.08876 0.998147 4.60794e-37
27 71 4.00427 0.998361 3.45733e-36
28 71 4.00651 0.997236 2.54136e-35
29 71 4.19594 0.991605 1.86589e-34
30 71 4.25456 0.988437 1.38916e-33
31 71 4.45177 0.960856 1.0474e-32
32 71 4.93304 0.85081 7.80801e-32
33 71 5.52094 0.791241 5.52044e-31
34 71 -0.142421 0.893699 3.63042e-30
35 71 0.220408 0.938252 2.23049e-29
36 71 0.392297 0.960373 1.22664e-28
37 71 0.408281 0.972379 5.98903e-28
38 71 0.507048 0.982558 2.69641e-27
39 71 0.66572 0.975744 1.33323e-26
40 71 0.954985 0.960483 8.60763e-26
41 71 1.2253 0.960111 6.00196e-25
42 71 1.5995 0.957448 3.42404e-24
43 71 1.81103 0.974808 1.59697e-23
44 71 2.04671 0.992232 7.17935e-23
45 71 2.0733 0.998409 3.18363e-22
46 71 2.07205 0.995719 1.40396e-21
47 71 2.15693 0.996174 6.20756e-21
48 71 2.15526 0.997296 2.7886e-20
49 71 2.21349 0.999036 1.27973e-19
50 71 2.12485 0.997639 5.99456e-19
51 71 2.03265 0.994316 2.83648e-18
52 71 2.04171 0.992391 1.33577e-17
53 71 1.99026 0.988372 6.15991e-17
54 71 2.04184 0.98513 2.74237e-16
55 71 2.0017 0.975994 1.16406e-15
56 71 1.7716 0.973587 4.64659e-15
57 71 1.82131 0.972996 1.72084e-14
58 71 1.63703 0.968582 5.84361e-14
59 71 1.45468 0.964471 1.81961e-13
60 71 1.36495 0.948931 5.34567e-13
61 71 1.51383 0.933714 1.54091e-12
62 71 1.48012 0.915619 4.33482e-12
63 71 1.70928 0.921086 1.12128e-11
64 71 1.83143 0.92249 2.7239e-11
65 71 2.11295 0.920801 7.22004e-11
66 71 2.60572 0.939411 1.77487e-10
67 71 2.95185 0.974757 2.725e-10
68 71 3.16648 0.986234 4.80497e-10
69 71 3.30895 0.990825 6.68773e-10
70 71 3.352 0.995673 8.15339e-10
71 71 3.38077 0.988716 8.24786e-10
72 71 3.50564 0.975739 6.77817e-10
73 71 3.691 0.964818 4.91506e-10
74 71 3.90765 0.965598 4.7982e-10
75 71 3.93965 0.974822 9.5613e-10
76 71 3.9701 0.978612 2.85171e-09
77 71 3.91921 0.985514 9.01277e-09
78 71 4.09218 0.981548 2.61198e-08
79 71 -2.01043 0.984744 6.53344e-08
80 71 -1.89758 0.982424 1.33292e-07
81 71 4.62901 0.958855 2.20928e-07
82 71 5.03997 0.932509 2.91348e-07
83 71 5.39962 0.931697 2.87272e-07
84 71 5.86476 0.919558 2.02795e-07
85 71 -0.126862 0.8625 1.21214e-07
86 71 0.518397 0.612771 6.76839e-08
87 71 7.83609 0.507901 6.65743e-09
88 71 2.38027 0.746659 9.2195e-08
89 71 3.01655 0.861678 3.80643e-07
90 71 3.24434 0.926797 3.47789e-07
91 71 3.59839 0.95875 1.86624e-07
92 71 -2.61669 0.976633 4.10238e-08
93 71 3.5596 0.983319 1.04972e-07
94 71 -2.70765 0.988225 2.3392e-07
95 71 -2.59621 0.993546 1.90359e-07
96 71 3.74529 0.998236 8.50818e-08
97 71 3.65103 0.997605 1.28926e-07
98 71 3.58172 0.998111 1.98192e-07
99 71 3.65273 0.996545 1.02431e-07
100 71 3.68904 0.993811 3.9011e-08
101 71 3.7242 0.985337 1.28289e-07
102 71 4.06003 0.967688 7.94009e-08
103 71 4.34476 0.979625 3.05717e-08
104 71 4.37823 0.995316 2.01098e-07
105 71 -1.84211 0.990463 1.82074e-07
106 71 -2.00796 0.983108 3.57855e-08
107 71 4.1778 0.985871 2.64039e-09
108 71 4.05151 0.986554 3.0207e-08
109 71 4.02669 0.986832 4.26579e-08
110 71 -2.28872 0.986475 2.77799e-08
111 71 3.82276 0.980978 4.74696e-08
112 71 3.62642 0.984395 2e-07
113 71 -2.79164 0.984119 4.59345e-08
114 71 3.55646 0.964746 2.73525e-08
115 71 3.58637 0.900653 7.44435e-08
116 71 4.15416 0.657072 4.04881e-10
117 71 5.0438 0.601454 2.21357e-08
118 71 5.85881 0.81569 4.41117e-08
119 71 6.25961 0.846415 1.82053e-07
120 71 0.577887 0.882378 7.9967e-09
121 71 7.18261 0.932832 4.82095e-08
122 71 1.31749 0.958664 4.39286e-07
123 71 7.75631 0.984099 3.92862e-08
124 71 7.81847 0.990374 1.9599e-07
125 71 1.39994 0.984727 1.691e-08
126 71 1.23479 0.976606 7.77556e-08
127 71 7.29179 0.952945 1.85498e-08
128 71 0.690598 0.920855 2.264e-07
129 71 6.59815 0.86501 1.76271e-07
130 71 6.122 0.827783 3.22399e-08
131 71 5.51433 0.881746 3.50956e-07
132 71 5.14944 0.922728 3.4522e-07
133 71 4.7432 0.933353 8.41266e-08
134 71 4.44604 0.934843 4.11075e-08
135 71 4.11461 0.949266 2.31162e-08
136 71 3.82942 0.96714 6.24429e-09
137 71 3.7302 0.975243 8.02162e-08
138 71 9.94157 0.973557 1.04272e-07
139 71 9.78206 0.969954 2.02165e-08
140 71 3.48752 0.970349 5.74058e-08
141 71 9.8255 0.967086 2.23368e-08
142 71 3.58118 0.959964 4.93763e-08
143 71 -2.47274 0.959681 2.9135e-08
144 71 3.83751 0.964146 2.3001e-09
145 71 3.84226 0.944979 2.11538e-08
146 71 3.75442 0.832916 2.28836e-08
147 71 3.28132 0.507326 6.20883e-08
148 71 1.74113 0.525306 2.37704e-08
149 71 -0.77581 0.511353 2.32515e-09
150 71 4.92613 0.891779 3.74569e-08
151 71 -1.47298 0.982806 1.12508e-07
152 71 -1.48783 0.996734 3.38933e-08
153 71 4.79707 0.995504 4.05704e-09
154 71 4.66002 0.992765 6.70577e-08
155 71 4.61204 0.990191 1.21264e-08
156 71 4.59738 0.984942 6.67912e-08
157 71 4.48304 0.982872 1.08976e-07
158 71 4.46791 0.975746 7.79687e-08
159 71 10.4795 0.972454 3.86304e-08
160 71 4.13981 0.966321 9.01816e-08
161 71 3.84784 0.951057 5.36174e-08
162 71 3.66937 0.944458 3.55567e-08
163 71 3.66198 0.942762 4.75614e-08
164 71 3.55 0.950847 8.83399e-09
165 71 3.43377 0.946997 6.58205e-08
166 71 3.20229 0.945654 5.2942e-08
167 71 3.14489 0.956134 3.71104e-08
168 71 2.93279 0.96575 1.25959e-08
169 71 9.22903 0.973854 5.63928e-08
170 71 9.39907 0.978686 7.01546e-09
171 71 9.65051 0.983766 1.43503e-07
172 71 9.78705 0.987552 1.98259e-07
173 71 3.61235 0.992837 2.02581e-07
174 71 3.71983 0.988784 1.88266e-07
175 71 3.8594 0.962163 1.16215e-07
176 71 4.15783 0.8711 3.50967e-08
177 71 4.78187 0.43428 6.52528e-09
178 71 -0.13834 0.369114 3.94873e-08
179 71 6.76506 0.793914 1.10345e-07
180 71 0.708906 0.902763 1.73693e-07
181 71 0.663874 0.932675 1.51974e-07
182 71 0.852789 0.942669 1.58312e-07
183 71 1.02759 0.960767 1.12133e-07
184 71 1.19148 0.979571 1.03763e-07
185 71 1.23472 0.990982 8.66863e-08
186 71 1.33251 0.999051 5.56345e-08
187 71 1.22434 0.989023 3.27373e-08
188 71 1.00251 0.979577 1.88617e-08
189 71 0.896068 0.977993 1.03579e-08
190 71 7.11609 0.964272 4.9771e-09
191 71 0.547939 0.929976 2.537e-09
192 71 0.0425729 0.922428 1.13257e-09
193 71 5.89561 0.934698 4.05306e-10
194 71 5.62365 0.937256 1.36211e-10
195 71 5.31628 0.945075 4.02266e-11
196 71 4.99714 0.950616 1.04986e-11
197 71 4.90253 0.961562 2.666e-12
198 71 -1.55296 0.960237 6.96899e-13
199 71 4.68372 0.963859 1.77368e-13
200 71 4.36912 0.967689 4.17155e-14
201 71 4.25686 0.966305 9.33593e-15
202 71 4.01128 0.968169 2.36772e-15
203 71 3.68948 0.975239 7.31969e-16
204 71 3.5477 0.965962 2.78014e-16
205 71 3.23512 0.973331 1.0347e-16
206 71 3.12273 0.97704 3.33126e-17
207 71 2.91701 0.970949 9.64063e-18
208 71 2.66296 0.973053 2.67266e-18
209 71 2.61932 0.979664 7.17757e-19
210 71 2.69908 0.985581 1.83605e-19
211 71 -3.69091 0.989902 4.43095e-20
212 71 2.57811 0.988764 1.0066e-20
213 71 2.51711 0.989165 2.14841e-21
214 71 2.63206 0.986983 4.30131e-22
215 71 8.92594 0.987166 8.08939e-23
216 71 2.77236 0.983952 1.43757e-23
217 71 2.75715 0.987502 2.43737e-24
218 71 2.80818 0.990733 3.98188e-25
219 71 2.89907 0.993339 6.31957e-26
220 71 2.97934 0.996051 9.79508e-27
221 71 3.15306 0.994072 1.48725e-27
222 71 3.21598 0.994249 2.22155e-28
223 71 -3.05721 0.996363 3.27715e-29
224 71 3.2544 0.992067 4.78282e-30
225 71 3.1178 0.990227 6.90579e-31
226 71 3.06284 0.985326 9.87238e-32
227 71 3.16646 0.979174 1.40594e-32
228 71 -3.22538 0.972714 2.01517e-33
229 71 -3.29223 0.977575 2.93204e-34
230 71 2.87572 0.988074 4.32282e-35
231 71 2.8836 0.985795 6.38911e-36
232 71 2.91276 0.968476 9.32133e-37
233 71 3.26866 0.939882 1.32562e-37
234 71 3.5899 0.905242 1.84424e-38
235 71 3.9705 0.879627 2.51941e-39
236 71 4.54182 0.911136 3.28658e-40
237 71 4.70956 0.955781 4.10216e-41
238 71 4.74012 0.957817 4.94238e-42
239 71 4.46135 0.962538 5.77335e-43
240 71 -1.9901 0.971242 6.5861e-44
241 71 4.19451 0.978225 7.00649e-45
242 71 4.11356 0.981829 1.4013e-45
243 71 4.16903 0.988514 0
244 71 4.13361 0.98778 0
245 71 -2.19744 0.993487 0
246 71 4.03975 0.990887 0
247 71 3.80047 0.988968 0
248 71 3.75287 0.988672 0
249 71 3.5746 0.981097 0
250 71 3.32303 0.984628 0
251 71 3.13349 0.995904 0
252 71 3.15399 0.995166 0
253 71 2.97591 0.991098 0
254 71 9.23591 0.990584 0
255 71 9.06236 0.993774 0
0 72 2.75081 0.995819 0
1 72 2.74224 0.992273 0
2 72 2.72747 0.985298 0
3 72 -3.32796 0.958849 0
4 72 3.24659 0.930169 0
5 72 3.72148 0.917484 0
6 72 4.16245 0.941334 0
7 72 4.32742 0.972575 0
8 72 -1.6899 0.987713 0
9 72 -1.68072 0.994344 0
10 72 4.75998 0.997538 0
11 72 -1.5117 0.996322 0
12 72 4.57197 0.98982 0
13 72 4.52496 0.990059 0
14 72 4.31891 0.985762 0
15 72 4.19381 0.980624 0
16 72 4.23511 0.974572 0
17 72 4.0223 0.968615 1.4013e-45
18 72 3.98304 0.974929 2.94273e-44
19 72 4.04278 0.976413 3.237e-43
20 72 4.0601 0.980949 3.38974e-42
21 72 -2.28437 0.97689 3.3847e-41
22 72 3.84658 0.980594 3.21444e-40
23 72 -2.28608 0.982528 2.90191e-39
24 72 -2.28936 0.990182 2.48893e-38
25 72 4.07002 0.996358 2.02931e-37
26 72 3.95628 0.99644 1.57382e-36
27 72 4.00064 0.995944 1.16373e-35
28 72 4.06585 0.993312 8.25726e-35
29 72 4.10025 0.986654 5.67567e-34
30 72 4.39868 0.97928 3.82397e-33
31 72 -1.73041 0.957695 2.55177e-32
32 72 4.9611 0.914839 1.69355e-31
33 72 5.5496 0.903609 1.11179e-30
34 72 5.97248 0.940042 7.09257e-30
35 72 -0.145465 0.961351 4.34148e-29
36 72 0.0011352 0.96734 2.53432e-28
37 72 0.248214 0.970284 1.37131e-27
38 72 0.415029 0.969463 6.57623e-27
39 72 0.553598 0.956392 2.70745e-26
40 72 0.907142 0.916251 1.13182e-25
41 72 1.40039 0.859679 7.54878e-25
42 72 1.72279 0.913373 5.07243e-24
43 72 2.14237 0.964601 2.37571e-23
44 72 2.10577 0.989887 1.04253e-22
45 72 2.14374 0.997998 4.50396e-22
46 72 2.11035 0.999067 1.93497e-21
47 72 2.09757 0.998141 8.32632e-21
48 72 2.16801 0.997444 3.65218e-20
49 72 8.49447 0.997739 1.65503e-19
50 72 2.11995 0.996021 7.79045e-19
51 72 2.06799 0.995725 3.78533e-18
52 72 1.87416 0.997188 1.86185e-17
53 72 1.95869 0.992807 9.06274e-17
54 72 1.78913 0.980145 4.28256e-16
55 72 1.63822 0.974919 1.93587e-15
56 72 1.55034 0.977081 8.26654e-15
57 72 1.56541 0.978051 3.29045e-14
58 72 7.79829 0.969576 1.20168e-13
59 72 1.28506 0.964937 3.95292e-13
60 72 1.07124 0.953353 1.15868e-12
61 72 0.975043 0.935111 3.09427e-12
62 72 1.0504 0.909167 8.03493e-12
63 72 7.33975 0.891693 2.09483e-11
64 72 7.69429 0.86382 5.04782e-11
65 72 2.01627 0.762257 1.21665e-10
66 72 2.66007 0.849038 3.53737e-10
67 72 2.97039 0.974846 5.35209e-10
68 72 3.09653 0.991527 9.41041e-10
69 72 3.31452 0.995694 1.3598e-09
70 72 3.36269 0.998047 1.70033e-09
71 72 3.41443 0.997872 1.76944e-09
72 72 3.3228 0.988906 1.49936e-09
73 72 3.43238 0.971298 1.06455e-09
74 72 3.62299 0.963297 7.98068e-10
75 72 3.57958 0.967937 1.05508e-09
76 72 3.71801 0.977009 3.04103e-09
77 72 3.73017 0.982436 1.08869e-08
78 72 3.87319 0.972722 3.50069e-08
79 72 4.08586 0.972432 9.34471e-08
80 72 4.22818 0.961658 1.99293e-07
81 72 4.55799 0.946723 3.41581e-07
82 72 4.83043 0.935282 4.7949e-07
83 72 5.29111 0.935023 5.43504e-07
84 72 5.48758 0.939557 4.60296e-07
85 72 5.67597 0.87312 2.37675e-07
86 72 -0.295966 0.423652 6.87374e-08
87 72 2.21133 0.128904 4.82449e-08
88 72 3.3607 0.550726 2.30506e-07
89 72 3.48808 0.861839 6.06649e-07
90 72 3.67851 0.941282 6.56047e-07
91 72 3.81614 0.975261 2.90952e-07
92 72 3.85554 0.989343 3.88875e-08
93 72 3.80049 0.992019 1.89146e-07
94 72 -2.47086 0.993806 4.56995e-07
95 72 -2.50919 0.995478 3.71373e-07
96 72 3.67672 0.995038 1.75004e-07
97 72 3.68045 0.992037 2.91497e-07
98 72 -2.46666 0.992108 4.53215e-07
99 72 3.65246 0.995226 2.53729e-07
100 72 3.72857 0.993288 9.66612e-08
101 72 3.95398 0.985232 1.95861e-07
102 72 4.00578 0.982022 1.35892e-07
103 72 4.29283 0.990958 6.9455e-08
104 72 -1.90386 0.994633 3.45039e-07
105 72 4.38388 0.992709 3.15625e-07
106 72 -2.1263 0.986397 5.79923e-08
107 72 4.03795 0.989531 1.35847e-08
108 72 4.03157 0.988293 8.33784e-08
109 72 3.82335 0.985907 9.01117e-08
110 72 3.78061 0.984306 5.58068e-08
111 72 3.6909 0.981607 5.92279e-08
112 72 3.46198 0.979001 3.21391e-07
113 72 3.43711 0.970566 7.67905e-08
114 72 3.25841 0.946509 6.18293e-08
115 72 3.09228 0.861865 1.69269e-07
116 72 3.1714 0.33438 2.18588e-09
117 72 -0.545819 0.11854 4.25421e-08
118 72 6.33015 0.721583 4.64343e-08
119 72 6.68943 0.917113 2.09403e-07
120 72 6.81654 0.957524 8.87502e-09
121 72 7.1532 0.962818 1.35951e-07
122 72 1.2271 0.974794 6.65777e-07
123 72 7.63189 0.992836 6.34684e-08
124 72 1.35151 0.997804 4.44883e-07
125 72 7.6795 0.988362 4.08343e-08
126 72 7.36711 0.973291 1.19253e-07
127 72 7.20031 0.956833 8.44604e-08
128 72 6.84405 0.941284 5.20851e-07
129 72 0.209917 0.94713 3.34917e-07
130 72 -0.164782 0.935386 2.70556e-08
131 72 -0.560891 0.943535 5.03486e-07
132 72 -0.855487 0.948381 5.45278e-07
133 72 5.1051 0.928988 1.27514e-07
134 72 4.6521 0.931145 6.85465e-08
135 72 4.34227 0.949662 6.3815e-08
136 72 4.17102 0.968561 1.96543e-08
137 72 3.93192 0.979775 1.50511e-07
138 72 3.8674 0.986957 1.56058e-07
139 72 -2.51891 0.985925 3.08385e-08
140 72 -2.53084 0.977927 1.0692e-07
141 72 3.71378 0.968186 1.60331e-08
142 72 -2.38936 0.955108 5.51871e-08
143 72 4.07429 0.951771 3.81289e-08
144 72 4.20393 0.954377 9.21096e-09
145 72 4.29477 0.927835 1.59734e-08
146 72 4.43644 0.819698 8.09847e-08
147 72 -1.27665 0.499277 1.38063e-07
148 72 -0.635777 0.571875 6.1747e-08
149 72 -0.794677 0.742091 1.68797e-09
150 72 -1.0355 0.969461 9.93627e-08
151 72 4.92307 0.988577 1.62787e-07
152 72 4.8568 0.993065 2.09056e-08
153 72 -1.58721 0.989508 1.343e-09
154 72 4.57717 0.990102 1.60605e-07
155 72 4.4461 0.985232 2.41918e-08
156 72 4.30123 0.985295 1.96179e-07
157 72 4.29163 0.979453 2.04451e-07
158 72 4.2626 0.971165 1.25768e-07
159 72 3.95695 0.947524 6.9832e-08
160 72 3.81187 0.944428 1.92013e-07
161 72 3.57811 0.943256 1.24075e-07
162 72 3.36987 0.951522 8.70384e-08
163 72 3.1909 0.946449 8.39175e-08
164 72 -3.1726 0.943048 1.44897e-08
165 72 -3.19007 0.949429 1.34865e-07
166 72 2.87126 0.951144 6.62834e-08
167 72 2.72552 0.969167 3.04164e-08
168 72 2.72075 0.977481 8.82707e-08
169 72 2.85521 0.982959 8.78289e-08
170 72 3.04486 0.977503 9.92806e-08
171 72 3.19477 0.983965 4.35674e-07
172 72 3.4165 0.983297 4.39996e-07
173 72 3.61459 0.978312 4.66795e-07
174 72 3.76442 0.969064 4.2183e-07
175 72 -2.16967 0.946751 2.52971e-07
176 72 4.54488 0.903333 8.60795e-08
177 72 5.10654 0.810314 7.47939e-09
178 72 5.745 0.816277 1.06856e-07
179 72 -0.0657495 0.892803 2.03347e-07
180 72 0.138191 0.922271 2.66097e-07
181 72 0.322645 0.941947 2.33968e-07
182 72 0.539383 0.950477 2.48981e-07
183 72 0.804717 0.953879 1.64818e-07
184 72 0.914983 0.964626 1.88995e-07
185 72 7.55085 0.983693 1.35559e-07
186 72 1.31497 0.993641 8.10327e-08
187 72 1.31328 0.981305 5.13003e-08
188 72 1.35307 0.959104 3.04855e-08
189 72 1.17701 0.940787 1.6615e-08
190 72 1.11499 0.922303 8.23275e-09
191 72 0.812039 0.867049 4.66675e-09
192 72 6.44288 0.759118 1.7981e-09
193 72 5.93989 0.785475 5.94311e-10
194 72 -0.90185 0.894502 1.8616e-10
195 72 -1.35369 0.933955 5.10236e-11
196 72 4.74987 0.957861 1.43289e-11
197 72 4.55394 0.969421 4.17609e-12
198 72 4.55568 0.965905 1.13257e-12
199 72 -1.96144 0.96793 2.75e-13
