# Step 1000
# x y theta R psi_density
29 50 1.27996 0.248626 8.31856e-05
30 50 4.01037 0.332144 5.21114e-05
31 50 5.53851 0.36987 0.000167506
32 50 0.417535 0.412958 0.000376663
33 50 1.54561 0.634201 0.000281205
34 50 2.03509 0.880284 0.000337821
35 50 2.36852 0.942775 0.000127562
36 50 2.59818 0.975991 0.000258191
37 50 8.87151 0.993176 0.00124164
38 50 2.72769 0.995043 0.00205586
39 50 2.70629 0.990872 0.00159293
40 50 2.95161 0.974374 0.00110469
41 50 3.31475 0.905639 0.00139688
42 50 3.65645 0.805094 0.00113442
43 50 3.65104 0.593 0.000723645
44 50 3.19348 0.448248 0.000456095
45 50 2.49101 0.692144 0.00034179
46 50 2.60522 0.822045 0.000381611
47 50 2.87824 0.877678 0.000365145
48 50 3.03402 0.914005 0.000232323
49 50 2.95811 0.949293 0.000131487
50 50 3.16046 0.963408 6.41142e-05
51 50 3.32084 0.934324 2.68948e-05
52 50 3.76982 0.66637 1.37992e-05
53 50 -0.95152 0.718968 6.10387e-06
54 50 -0.678486 0.94246 2.5935e-06
55 50 -0.43315 0.985588 9.90633e-07
56 50 5.81669 0.993838 3.47497e-07
57 50 -0.697005 0.96384 1.12353e-07
58 50 5.20129 0.946887 3.26476e-08
59 50 4.96291 0.971935 9.07883e-09
60 50 -1.46122 0.981477 2.42268e-09
61 50 4.76704 0.963688 6.16567e-10
62 50 4.60154 0.9266 1.48248e-10
63 50 -1.86234 0.901024 3.3208e-11
0 51 4.76924 0.930136 3.24638e-12
1 51 -1.62698 0.966385 6.92861e-13
2 51 4.73721 0.954911 9.48375e-14
3 51 5.11579 0.954216 5.45235e-14
4 51 5.25667 0.985303 4.46911e-14
5 51 5.44653 0.996369 2.40425e-13
6 51 -0.890528 0.988668 3.73697e-13
7 51 -1.11276 0.972709 6.1112e-13
8 51 4.94886 0.977144 4.96785e-12
9 51 4.77978 0.982327 1.65572e-11
10 51 4.60048 0.980923 8.00924e-12
11 51 4.52147 0.968507 1.35757e-10
12 51 4.1986 0.92856 2.8196e-09
13 51 3.90328 0.846879 2.04986e-08
14 51 3.29059 0.604635 7.90486e-08
15 51 2.59146 0.644605 1.60183e-07
16 51 2.06799 0.879582 2.11225e-07
17 51 1.80512 0.591453 2.00617e-07
18 51 6.97261 0.359776 1.22589e-07
19 51 6.40626 0.53253 1.35254e-07
20 51 0.44007 0.702428 7.40206e-08
21 51 0.899653 0.803589 3.10113e-07
22 51 1.10282 0.956448 7.16197e-07
23 51 7.31069 0.98307 4.43278e-06
24 51 7.32813 0.993027 1.33501e-05
25 51 0.962844 0.994086 9.75687e-06
26 51 0.893832 0.98723 5.03616e-06
27 51 7.32427 0.729733 2.71634e-05
28 51 1.34959 0.24259 1.72045e-05
29 51 3.89076 0.239026 2.01435e-05
30 51 4.63113 0.636054 1.19072e-05
31 51 -1.33064 0.718991 7.48545e-05
32 51 5.5945 0.234449 9.05959e-05
33 51 1.86733 0.221631 3.67901e-05
34 51 2.60114 0.756031 0.000112938
35 51 3.0312 0.922814 5.56193e-05
36 51 2.72968 0.964164 0.000178185
37 51 9.02964 0.985536 0.000522071
38 51 2.51486 0.995521 0.000936241
39 51 2.59329 0.987079 0.000942056
40 51 2.6534 0.958036 0.000630907
41 51 3.01952 0.924781 0.000668584
42 51 3.2489 0.941025 0.000561317
43 51 3.3501 0.973402 0.000367247
44 51 3.22255 0.949618 0.000247915
45 51 3.14711 0.927279 0.000205364
46 51 3.14446 0.896813 0.000179108
47 51 3.37759 0.904106 0.000152604
48 51 3.51053 0.938004 0.000108323
49 51 -2.91979 0.95827 6.58209e-05
50 51 3.28273 0.954099 3.61416e-05
51 51 3.5077 0.908533 1.55452e-05
52 51 3.96566 0.72881 8.14973e-06
53 51 -0.87613 0.76213 3.22043e-06
54 51 5.58005 0.967075 1.30767e-06
55 51 5.69505 0.99561 4.97698e-07
56 51 5.66255 0.99263 1.74961e-07
57 51 -0.789366 0.928824 5.74416e-08
58 51 5.04835 0.943964 1.67857e-08
59 51 4.83567 0.982369 4.5609e-09
60 51 4.95123 0.97305 1.15615e-09
61 51 5.00735 0.93375 2.81036e-10
62 51 5.06088 0.905917 6.67657e-11
63 51 4.94732 0.896819 1.53224e-11
0 52 -1.29484 0.872016 1.40437e-12
1 52 4.79386 0.978907 3.35397e-13
2 52 4.90091 0.984509 3.64618e-14
3 52 5.04744 0.973757 5.32541e-14
4 52 -0.925382 0.979963 3.30106e-14
5 52 -0.836402 0.989738 6.29283e-14
6 52 5.43464 0.984872 2.41268e-14
7 52 5.21843 0.973883 8.21052e-13
8 52 5.00808 0.97891 5.33182e-12
9 52 4.86984 0.985689 1.00469e-11
10 52 4.70488 0.993947 3.32842e-11
11 52 4.67593 0.984064 3.8237e-10
12 52 4.65064 0.936063 2.07104e-09
13 52 4.57342 0.754592 7.6254e-09
14 52 4.59033 0.137445 2.37335e-08
15 52 1.60375 0.344495 5.9546e-08
16 52 1.60856 0.892131 1.18653e-07
17 52 1.45467 0.922545 1.62952e-07
18 52 1.07796 0.886132 1.49196e-07
19 52 0.932944 0.910618 1.35626e-07
20 52 0.974444 0.899405 3.31969e-08
21 52 1.24761 0.943162 1.02758e-07
22 52 1.38308 0.980227 1.26622e-07
23 52 1.3456 0.988493 1.34372e-06
24 52 7.49054 0.990478 2.15951e-06
25 52 1.07141 0.986587 5.15147e-07
26 52 0.847218 0.941443 3.32914e-06
27 52 0.628925 0.544964 1.00378e-05
28 52 4.45943 0.241094 7.39636e-06
29 52 4.38035 0.707902 1.14608e-05
30 52 4.47377 0.957287 4.51771e-06
31 52 4.76652 0.921718 4.99773e-05
32 52 4.47174 0.613171 3.65855e-05
33 52 3.69235 0.541904 1.05701e-05
34 52 3.2494 0.831998 5.79175e-05
35 52 3.19492 0.954191 6.93595e-06
36 52 3.09164 0.975251 6.25352e-05
37 52 2.70899 0.971998 0.000168492
38 52 2.55355 0.98331 0.00029907
39 52 2.46311 0.984456 0.000445626
40 52 2.42641 0.962632 0.000335787
41 52 2.5627 0.932459 0.000309177
42 52 2.92159 0.930355 0.000249053
43 52 3.18542 0.963461 0.000164173
44 52 3.2419 0.977519 0.000103263
45 52 3.52158 0.962851 8.38579e-05
46 52 3.70745 0.951928 7.95551e-05
47 52 3.78569 0.950238 6.81873e-05
48 52 3.91412 0.949045 4.88632e-05
49 52 3.50998 0.858477 2.92032e-05
50 52 3.20155 0.835822 1.64621e-05
51 52 4.05792 0.788259 6.40821e-06
52 52 4.38093 0.804866 3.36428e-06
53 52 4.96692 0.838452 1.4507e-06
54 52 -0.686754 0.966635 5.8874e-07
55 52 -0.594423 0.996398 2.23041e-07
56 52 -0.594142 0.99325 7.78824e-08
57 52 5.51299 0.934891 2.55604e-08
58 52 4.60815 0.967103 7.59522e-09
59 52 4.9757 0.967774 2.09444e-09
60 52 -1.05308 0.944897 5.274e-10
61 52 5.51989 0.899745 1.23605e-10
62 52 -0.527977 0.865047 2.7865e-11
63 52 5.41898 0.835831 6.32225e-12
0 53 5.36656 0.464665 4.90531e-13
1 53 4.8057 0.715307 1.24106e-13
2 53 4.81159 0.966488 6.92455e-15
3 53 5.15893 0.958121 3.80568e-14
4 53 5.37172 0.953157 3.0834e-14
5 53 5.69639 0.974177 4.32085e-14
6 53 -0.61326 0.968989 5.73354e-14
7 53 5.41035 0.949122 9.86211e-13
8 53 -1.14581 0.952469 5.81826e-12
9 53 -1.44163 0.967688 1.99171e-11
10 53 4.69092 0.977493 9.16079e-11
11 53 4.69369 0.982746 4.94419e-10
12 53 4.84742 0.930466 1.72808e-09
13 53 5.17315 0.736185 4.21971e-09
14 53 5.88794 0.370456 9.16431e-09
15 53 7.20632 0.590809 1.94352e-08
16 53 1.36795 0.967925 3.68646e-08
17 53 1.3591 0.98888 7.0443e-08
18 53 1.28032 0.98223 8.92808e-08
19 53 1.33597 0.976516 9.83071e-08
20 53 1.39579 0.975246 5.57e-08
21 53 1.49624 0.983578 2.47478e-08
22 53 1.46666 0.994496 6.84432e-08
23 53 1.3433 0.992984 3.4316e-07
24 53 1.23947 0.991148 8.64628e-08
25 53 1.10715 0.979804 3.13937e-07
26 53 0.743553 0.915891 2.0296e-06
27 53 -0.0272413 0.418073 3.47955e-06
28 53 5.04215 0.491615 3.0603e-06
29 53 4.47071 0.975411 5.40267e-06
30 53 4.41265 0.990175 3.0009e-06
31 53 -1.88706 0.98763 2.14987e-05
32 53 4.25588 0.938972 1.41917e-05
33 53 3.7971 0.931616 7.76277e-06
34 53 3.63183 0.96572 2.71229e-05
35 53 3.32429 0.971239 1.03105e-05
36 53 3.08889 0.971371 1.48323e-05
37 53 2.79609 0.961055 5.17686e-05
38 53 2.39848 0.960656 7.39216e-05
39 53 8.50148 0.966648 0.000169896
40 53 8.38992 0.956325 0.000157054
41 53 2.24142 0.930147 0.000133398
42 53 2.50573 0.89013 0.000114801
43 53 3.0172 0.914963 8.43079e-05
44 53 3.39304 0.963683 5.08014e-05
45 53 3.72808 0.97352 3.17985e-05
46 53 3.86841 0.977573 2.71792e-05
47 53 4.03861 0.977298 2.45482e-05
48 53 4.11556 0.957166 2.036e-05
49 53 4.20151 0.866459 1.24002e-05
50 53 -1.38141 0.856666 7.07452e-06
51 53 4.71274 0.838431 2.67363e-06
52 53 4.87337 0.899863 1.11895e-06
53 53 5.33921 0.899481 5.2652e-07
54 53 5.61645 0.954778 2.26539e-07
55 53 5.86441 0.994013 8.92024e-08
56 53 5.72871 0.989705 3.10695e-08
57 53 -0.729322 0.938362 1.02491e-08
58 53 5.24504 0.951284 3.1078e-09
59 53 5.08548 0.960675 8.74016e-10
60 53 5.49173 0.936774 2.23881e-10
61 53 -0.439913 0.911816 5.24777e-11
62 53 6.32449 0.889673 1.16574e-11
63 53 0.0657768 0.623073 2.47586e-12
0 54 1.93433 0.197975 1.74476e-13
1 54 4.27251 0.572532 4.27743e-14
2 54 4.79077 0.886044 2.2323e-16
3 54 5.11019 0.908691 2.00318e-14
4 54 -0.612847 0.911566 2.19542e-14
5 54 -0.302299 0.947296 3.40387e-14
6 54 5.91574 0.938113 2.96098e-14
7 54 5.45219 0.86042 3.44767e-13
8 54 -1.39074 0.870284 2.53787e-12
9 54 4.45024 0.916669 1.20571e-11
10 54 4.32984 0.924491 5.91417e-11
11 54 4.26809 0.878524 2.64112e-10
12 54 4.67782 0.545977 8.60586e-10
13 54 -0.697521 0.261878 2.01894e-09
14 54 0.608736 0.588634 3.27927e-09
15 54 7.21085 0.845966 4.52774e-09
16 54 1.30589 0.971806 7.04209e-09
17 54 1.47775 0.994146 2.22456e-08
18 54 7.73041 0.994239 3.92342e-08
19 54 7.73302 0.99535 5.09792e-08
20 54 7.80125 0.9973 3.47919e-08
21 54 1.51659 0.998221 1.72493e-08
22 54 1.57586 0.996334 1.27606e-07
23 54 1.50271 0.994337 2.12629e-07
24 54 1.35041 0.994598 1.19012e-07
25 54 1.29962 0.979559 3.9625e-07
26 54 1.13433 0.758513 5.94263e-07
27 54 6.69446 0.101868 1.02081e-06
28 54 4.40542 0.432867 9.31325e-07
29 54 4.23545 0.947149 1.93386e-06
30 54 4.40096 0.992222 1.89736e-06
31 54 -1.81364 0.99288 6.6368e-06
32 54 -2.07529 0.963844 3.42124e-06
33 54 3.93648 0.953674 7.60828e-06
34 54 3.72151 0.960211 8.56508e-06
35 54 3.38303 0.958367 7.3514e-06
36 54 3.03642 0.967802 5.06815e-06
37 54 2.78042 0.945715 1.97707e-05
38 54 2.36318 0.932979 2.08938e-05
39 54 1.92598 0.945508 5.62061e-05
40 54 8.07643 0.943467 6.61356e-05
41 54 8.01735 0.911782 5.19777e-05
42 54 2.16722 0.805752 4.61872e-05
43 54 2.96304 0.80899 4.56411e-05
44 54 3.46592 0.947771 3.41039e-05
45 54 3.66806 0.963169 2.05383e-05
46 54 3.97901 0.955608 1.10532e-05
47 54 -2.06968 0.961305 8.31708e-06
48 54 4.38877 0.976947 7.21751e-06
49 54 4.43669 0.954408 4.33995e-06
50 54 4.54291 0.946418 2.50148e-06
51 54 4.8864 0.918307 1.10259e-06
52 54 5.19698 0.889725 4.48721e-07
53 54 -0.780658 0.892998 1.93667e-07
54 54 -0.425133 0.94693 8.2118e-08
55 54 -0.344393 0.972158 3.29756e-08
56 54 5.77939 0.978055 1.14964e-08
57 54 5.56538 0.973518 3.79206e-09
58 54 5.36291 0.98551 1.15702e-09
59 54 5.2357 0.988938 3.26507e-10
60 54 -0.737395 0.945441 8.57431e-11
61 54 -0.193247 0.932154 2.07983e-11
62 54 0.23921 0.825992 4.70168e-12
63 54 0.607055 0.435277 1.05141e-12
0 55 3.14061 0.375892 5.98896e-14
1 55 3.68754 0.691121 1.6165e-14
2 55 4.64389 0.806898 2.18469e-16
3 55 -1.01844 0.76394 8.94501e-15
4 55 -0.294522 0.840191 1.18967e-14
5 55 0.0565579 0.912506 1.95598e-14
6 55 6.38339 0.860257 8.57136e-15
7 55 5.5861 0.540619 3.78432e-14
8 55 4.55959 0.587611 5.2512e-13
9 55 4.03099 0.908855 3.56109e-12
10 55 3.85377 0.932283 1.96611e-11
11 55 3.71785 0.844698 9.06209e-11
12 55 3.4502 0.392055 3.17367e-10
13 55 1.5508 0.223391 7.47218e-10
14 55 1.12837 0.733089 1.41976e-09
15 55 1.40632 0.938547 1.04313e-09
16 55 1.51273 0.969623 7.7497e-10
17 55 1.58436 0.990439 5.04165e-09
18 55 1.55629 0.994231 1.22758e-08
19 55 1.55897 0.998029 1.96852e-08
20 55 1.38988 0.99867 1.48198e-08
21 55 7.80917 0.998168 1.91679e-08
22 55 1.48194 0.992528 1.04824e-07
23 55 1.27391 0.984767 1.52775e-07
24 55 7.62561 0.989682 1.39544e-07
25 55 1.28088 0.952124 2.11189e-07
26 55 1.44373 0.665556 1.27879e-07
27 55 2.65002 0.278383 3.62525e-07
28 55 3.76434 0.609244 2.87793e-07
29 55 4.16904 0.949304 5.83331e-07
30 55 4.36742 0.974498 1.0394e-06
31 55 -1.69934 0.973812 1.42399e-06
32 55 4.54685 0.949734 4.97652e-07
33 55 4.13339 0.92233 4.54743e-06
34 55 3.73347 0.9326 3.20156e-06
35 55 3.29958 0.937124 2.24834e-06
36 55 2.97618 0.941352 2.22947e-06
37 55 2.69306 0.928175 8.15522e-06
38 55 2.12713 0.904495 7.04363e-06
39 55 1.76818 0.923778 1.77235e-05
40 55 1.3448 0.950017 2.4402e-05
41 55 7.5998 0.934761 1.98404e-05
42 55 1.46441 0.729355 1.70465e-05
43 55 2.83233 0.720995 1.65832e-05
44 55 3.2761 0.949875 1.42553e-05
45 55 3.62987 0.925403 1.05998e-05
46 55 4.09817 0.875575 5.97237e-06
47 55 4.57678 0.910182 3.08669e-06
48 55 4.70119 0.746061 2.37774e-06
49 55 4.28919 0.686297 1.37757e-06
50 55 3.90943 0.706538 7.60427e-07
51 55 4.3108 0.845267 3.56617e-07
52 55 5.17481 0.645339 1.55085e-07
53 55 5.96702 0.696388 7.27805e-08
54 55 6.40922 0.866787 3.12803e-08
55 55 -0.126885 0.916965 1.24121e-08
56 55 -0.339821 0.929378 4.27286e-09
57 55 5.55033 0.948514 1.37416e-09
58 55 5.30704 0.98622 4.13754e-10
59 55 5.26081 0.990811 1.15259e-10
60 55 5.5164 0.957075 3.01358e-11
61 55 5.87019 0.928213 7.462e-12
62 55 -0.0790553 0.599273 1.74e-12
63 55 7.88897 0.118535 3.35033e-13
0 56 3.70074 0.681199 1.99613e-14
1 56 4.0346 0.88104 5.90572e-15
2 56 4.37996 0.622892 6.38716e-17
3 56 5.72719 0.524253 3.19188e-15
4 56 0.344959 0.806912 4.85154e-15
5 56 0.542609 0.921933 6.9209e-15
6 56 6.84793 0.859278 2.4482e-15
7 56 0.568058 0.254565 3.01391e-15
8 56 3.79916 0.21978 6.10103e-14
9 56 3.69018 0.858876 6.10242e-13
10 56 3.66805 0.955954 4.21948e-12
11 56 3.31367 0.894814 2.27627e-11
12 56 2.81159 0.725207 8.48029e-11
13 56 2.09511 0.762694 2.276e-10
14 56 1.64549 0.967039 5.02611e-10
15 56 1.55814 0.975253 2.69055e-10
16 56 1.65837 0.982739 4.47969e-11
17 56 1.80514 0.987437 1.10444e-09
18 56 1.57088 0.989017 3.2973e-09
19 56 1.54987 0.996841 6.18738e-09
20 56 1.43895 0.99764 5.43239e-09
21 56 1.41134 0.998293 1.1043e-08
22 56 7.70371 0.989258 4.65835e-08
23 56 1.20308 0.971374 6.23667e-08
24 56 7.27686 0.939721 4.38242e-08
25 56 7.39478 0.633027 3.6846e-08
26 56 2.09251 0.289975 8.55622e-09
27 56 3.28293 0.611185 9.01877e-08
28 56 3.67753 0.842911 1.02214e-07
29 56 4.2894 0.906936 1.22717e-07
30 56 4.69993 0.929527 4.54505e-07
31 56 -1.41129 0.941166 2.06158e-07
32 56 4.89216 0.923485 4.57398e-08
33 56 4.48983 0.86885 2.06142e-06
34 56 3.92601 0.882372 1.71951e-06
35 56 3.56811 0.917082 5.24708e-07
36 56 2.96143 0.921417 9.20456e-07
37 56 2.49307 0.902306 3.11759e-06
38 56 1.98027 0.88547 2.26017e-06
39 56 7.72894 0.911942 5.29665e-06
40 56 1.12807 0.960273 8.52995e-06
41 56 1.0081 0.980634 6.7967e-06
42 56 1.2222 0.728927 6.94638e-06
43 56 2.90826 0.706498 5.12057e-06
44 56 2.94665 0.903728 4.08754e-06
45 56 3.20067 0.718613 3.34242e-06
46 56 3.94696 0.372525 2.23533e-06
47 56 -1.37462 0.533979 1.33303e-06
48 56 5.19389 0.706511 8.74272e-07
49 56 0.626109 0.77445 4.99727e-07
50 56 3.66632 0.627661 2.34128e-07
51 56 3.8641 0.783903 1.13139e-07
52 56 4.65343 0.33946 4.61415e-08
53 56 0.702894 0.161363 1.89151e-08
54 56 0.705373 0.681508 8.57113e-09
55 56 0.444707 0.81732 3.86888e-09
56 56 -0.113848 0.853108 1.46541e-09
57 56 5.58154 0.916366 4.80177e-10
58 56 5.1324 0.985082 1.42806e-10
59 56 5.23283 0.989989 3.92001e-11
60 56 5.42084 0.97571 1.00516e-11
61 56 -0.676132 0.955516 2.48264e-12
62 56 5.52185 0.6159 5.73585e-13
63 56 4.22991 0.388449 1.06175e-13
0 57 4.37304 0.931869 5.38491e-15
1 57 4.39878 0.943246 1.76407e-15
2 57 4.55326 0.486453 2.91872e-19
3 57 0.677507 0.436455 1.00439e-15
4 57 6.98966 0.892727 1.59372e-15
5 57 0.84383 0.969099 1.96115e-15
6 57 0.9192 0.97266 1.10322e-15
7 57 1.10054 0.612184 1.71165e-15
8 57 2.501 0.311618 7.90026e-15
9 57 3.37012 0.781496 7.37636e-14
10 57 3.48846 0.943701 5.61813e-13
11 57 3.04468 0.840146 3.58702e-12
12 57 2.42112 0.812621 1.6097e-11
13 57 1.76301 0.880493 5.66877e-11
14 57 1.61201 0.97162 1.30204e-10
15 57 1.6366 0.962687 7.38135e-11
16 57 1.96518 0.953513 3.14968e-11
17 57 1.90861 0.860693 4.23716e-10
18 57 7.89912 0.857056 1.46998e-09
19 57 1.40958 0.905241 3.0724e-09
20 57 1.54635 0.949676 2.46203e-09
21 57 1.53709 0.964851 3.23747e-09
22 57 1.40731 0.963026 1.13671e-08
23 57 1.11061 0.939644 1.18577e-08
24 57 7.01599 0.838115 4.85224e-09
25 57 0.225105 0.352667 4.63162e-09
26 57 4.02848 0.170719 3.46622e-09
27 57 3.97127 0.726064 2.51952e-08
28 57 4.16142 0.859314 6.34713e-08
29 57 4.59403 0.808306 3.73166e-08
30 57 5.05759 0.833637 1.27179e-07
31 57 -0.934129 0.87597 2.23508e-08
32 57 5.34311 0.878112 5.10516e-09
33 57 -1.40141 0.802355 7.21691e-07
34 57 4.12428 0.811276 8.14927e-07
35 57 3.58971 0.887861 2.10504e-07
36 57 3.14354 0.893607 4.15358e-07
37 57 2.5914 0.892807 9.70766e-07
38 57 8.22549 0.894383 7.80305e-07
39 57 1.32801 0.923289 1.56134e-06
40 57 0.876604 0.824708 2.73567e-06
41 57 0.904017 0.796823 2.42316e-06
42 57 7.33904 0.58576 3.03214e-06
43 57 2.17569 0.796931 1.8068e-06
44 57 2.56573 0.898971 1.21512e-06
45 57 2.46504 0.660934 9.07766e-07
46 57 1.57293 0.105419 5.11071e-07
47 57 -0.296793 0.418248 3.27938e-07
48 57 5.79306 0.785604 2.35201e-07
49 57 5.20431 0.583057 1.53531e-07
50 57 5.27021 0.538762 7.7376e-08
51 57 3.69799 0.829951 3.8851e-08
52 57 3.33327 0.591 1.58369e-08
53 57 2.44096 0.341727 5.70126e-09
54 57 1.62613 0.508254 2.3812e-09
55 57 7.12683 0.394708 9.93756e-10
56 57 6.14892 0.561416 3.91199e-10
57 57 5.43794 0.89256 1.37335e-10
58 57 5.06378 0.971946 4.31321e-11
59 57 5.15579 0.980454 1.21978e-11
60 57 -0.981797 0.978094 3.14656e-12
61 57 5.43512 0.993089 7.65597e-13
62 57 -1.05456 0.899973 1.7023e-13
63 57 4.71972 0.833378 2.99814e-14
0 58 4.64385 0.955266 1.52509e-15
1 58 4.51236 0.974131 4.39905e-16
2 58 4.8624 0.294131 7.4548e-18
3 58 0.873891 0.28408 2.59685e-16
4 58 1.00547 0.962427 4.27452e-16
5 58 0.995957 0.982006 4.8606e-16
6 58 1.07344 0.993106 3.6848e-16
7 58 1.07715 0.882677 7.70551e-16
8 58 1.58461 0.551375 2.33784e-15
9 58 3.39513 0.556076 1.23681e-14
10 58 3.46 0.687994 5.89676e-14
11 58 2.56727 0.773262 3.71153e-13
12 58 1.92881 0.82261 2.37788e-12
13 58 7.67895 0.86047 1.20823e-11
14 58 1.22512 0.931363 3.49277e-11
15 58 1.55713 0.779772 3.28913e-11
16 58 2.21131 0.74022 2.18108e-11
17 58 2.45645 0.504735 1.21061e-10
18 58 0.470577 0.397492 4.10249e-10
19 58 7.33657 0.362803 8.83753e-10
20 58 2.10204 0.571385 8.80803e-10
21 58 2.01639 0.802125 4.91357e-10
22 58 1.73998 0.822299 1.64743e-09
23 58 1.33394 0.812928 1.57464e-09
24 58 6.91503 0.695059 1.67358e-10
25 58 5.73075 0.444013 1.74631e-11
26 58 4.80186 0.634947 7.43507e-09
27 58 4.37517 0.937286 1.38305e-08
28 58 4.60203 0.819468 3.27719e-08
29 58 5.1323 0.68793 1.5137e-08
30 58 5.93285 0.77728 1.90426e-08
31 58 -0.2213 0.862233 4.78383e-09
32 58 -0.43364 0.863383 3.24291e-11
33 58 -0.887648 0.736942 2.11928e-07
34 58 4.278 0.556725 2.46591e-07
35 58 3.56148 0.715998 1.16067e-07
36 58 2.96761 0.880882 2.05157e-07
37 58 2.41968 0.901163 3.04459e-07
38 58 8.21263 0.924557 2.67484e-07
39 58 7.82982 0.830729 6.50057e-07
40 58 1.16959 0.459886 7.18182e-07
41 58 5.61716 0.559899 6.91282e-07
42 58 2.02422 0.470589 8.89385e-07
43 58 2.24945 0.871474 6.23559e-07
44 58 2.21256 0.910138 4.28773e-07
45 58 1.75424 0.797082 2.51077e-07
46 58 1.10257 0.680595 1.49399e-07
47 58 6.68014 0.785725 1.00735e-07
48 58 -0.204674 0.893906 6.13088e-08
49 58 5.63673 0.668407 4.31744e-08
50 58 3.96434 0.615243 2.37067e-08
51 58 3.7414 0.860853 1.25422e-08
52 58 3.46853 0.893536 5.48502e-09
53 58 3.02287 0.785614 1.74081e-09
54 58 2.89818 0.526237 7.3157e-10
55 58 2.54708 0.164156 2.5471e-10
56 58 -0.786634 0.491722 9.06871e-11
57 58 -1.15495 0.899283 2.99011e-11
58 58 4.82093 0.968278 9.98925e-12
59 58 4.88349 0.954087 3.09113e-12
60 58 -0.979967 0.918795 8.80796e-13
61 58 5.46794 0.966089 2.26991e-13
62 58 5.407 0.922675 5.23151e-14
63 58 4.93956 0.914994 9.30192e-15
0 59 4.87867 0.889683 5.39407e-16
1 59 4.44236 0.836288 1.17284e-16
2 59 4.17848 0.21139 7.2028e-18
3 59 7.75023 0.364414 5.85644e-17
4 59 1.32877 0.950006 8.79484e-17
5 59 1.23655 0.981294 1.04064e-16
6 59 0.938608 0.99329 7.97356e-17
7 59 7.21907 0.97929 1.81952e-16
8 59 7.32255 0.777542 6.29424e-16
9 59 1.02823 0.634518 2.28017e-15
10 59 1.78819 0.665291 7.72425e-15
11 59 2.0729 0.84751 4.62517e-14
12 59 1.71044 0.642323 4.17239e-13
13 59 7.3235 0.539363 2.54106e-12
14 59 0.535159 0.644652 7.58539e-12
15 59 1.24395 0.292958 7.03678e-12
16 59 3.04693 0.298591 4.81018e-12
17 59 3.64881 0.502507 3.11254e-11
18 59 -2.10742 0.396466 1.14097e-10
19 59 4.25885 0.372981 2.55383e-10
20 59 3.14586 0.562538 2.61076e-10
21 59 2.94639 0.758108 6.27685e-11
22 59 2.64923 0.712147 7.56351e-10
23 59 2.07386 0.598243 1.54437e-09
24 59 1.33585 0.522161 1.45523e-09
25 59 6.0903 0.540786 1.61426e-09
26 59 5.04623 0.451217 6.3926e-09
27 59 4.5855 0.626084 7.40769e-09
28 59 -1.71169 0.47057 1.13498e-08
29 59 6.16679 0.276203 4.72597e-09
30 59 0.251132 0.730667 5.43382e-10
31 59 0.228372 0.876233 5.2134e-09
32 59 0.0549234 0.852973 3.87922e-10
33 59 -0.312107 0.622164 5.23245e-08
34 59 4.8706 0.152643 5.09006e-08
35 59 2.64079 0.308157 2.72509e-08
36 59 2.51677 0.806848 5.49384e-08
37 59 2.19317 0.929863 9.73047e-08
38 59 1.92637 0.965662 7.79001e-08
39 59 2.08679 0.823093 2.78509e-07
40 59 2.94831 0.48328 1.89206e-07
41 59 3.42921 0.555667 1.6645e-07
42 59 2.97238 0.63557 2.1445e-07
43 59 2.35725 0.865092 1.79492e-07
44 59 1.8433 0.856843 1.44633e-07
45 59 1.16364 0.837238 7.75527e-08
46 59 6.90109 0.868615 4.33785e-08
47 59 0.291424 0.917542 3.05134e-08
48 59 -0.0496962 0.943649 1.63819e-08
49 59 0.0822481 0.664726 1.18418e-08
50 59 4.13232 0.619201 6.46725e-09
51 59 3.99928 0.923557 3.6149e-09
52 59 3.78907 0.90388 1.74015e-09
53 59 3.62148 0.850851 5.8295e-10
54 59 3.64095 0.715194 2.13653e-10
55 59 4.40634 0.58779 7.179e-11
56 59 4.89207 0.749469 2.70968e-11
57 59 4.90987 0.969266 7.99282e-12
58 59 4.64421 0.991291 2.2738e-12
59 59 4.64238 0.800668 6.94673e-13
60 59 5.51605 0.677266 2.0951e-13
61 59 -0.193605 0.807366 5.68808e-14
62 59 5.70081 0.825227 1.46149e-14
63 59 5.28178 0.832068 3.07267e-15
0 60 4.68528 0.429929 1.46292e-16
1 60 -2.24472 0.624217 3.28085e-17
2 60 2.90095 0.463293 2.51924e-18
3 60 1.9146 0.665985 1.14928e-17
4 60 1.50077 0.958026 1.29543e-17
5 60 1.18474 0.969612 1.86516e-17
6 60 7.1919 0.98463 1.29396e-17
7 60 7.2011 0.99342 2.92834e-17
8 60 7.27644 0.979314 1.34549e-16
9 60 1.17241 0.934105 4.09434e-16
10 60 1.60534 0.904519 1.16061e-15
11 60 2.07416 0.920941 7.6523e-15
12 60 2.4856 0.531178 7.9379e-14
13 60 5.25436 0.300621 5.19582e-13
14 60 6.17661 0.516879 1.69158e-12
15 60 -0.307255 0.404466 1.7573e-12
16 60 4.07307 0.306154 1.0571e-12
17 60 4.05178 0.815633 1.1647e-11
18 60 4.04047 0.953083 4.99571e-11
19 60 3.75899 0.935638 1.04147e-10
20 60 3.65106 0.924955 7.95999e-11
21 60 3.51842 0.909841 3.80309e-11
22 60 3.5035 0.76014 4.67671e-10
23 60 3.11699 0.247996 8.48301e-10
24 60 1.19483 0.33522 1.21067e-09
