# Step 49999
# x y theta R psi_density
101 18 nan nan -nan
102 18 nan nan -nan
103 18 nan nan -nan
104 18 nan nan -nan
105 18 nan nan -nan
106 18 nan nan -nan
107 18 nan nan -nan
108 18 nan nan -nan
109 18 nan nan -nan
110 18 nan nan -nan
111 18 nan nan -nan
112 18 nan nan -nan
113 18 nan nan -nan
114 18 nan nan -nan
115 18 nan nan -nan
116 18 nan nan -nan
117 18 nan nan -nan
118 18 nan nan -nan
119 18 nan nan -nan
120 18 nan nan -nan
121 18 nan nan -nan
122 18 nan nan -nan
123 18 nan nan -nan
124 18 nan nan -nan
125 18 nan nan -nan
126 18 nan nan -nan
127 18 nan nan -nan
128 18 nan nan -nan
129 18 nan nan -nan
130 18 nan nan -nan
131 18 nan nan -nan
132 18 nan nan -nan
133 18 nan nan -nan
134 18 nan nan -nan
135 18 nan nan -nan
136 18 nan nan -nan
137 18 nan nan -nan
138 18 nan nan -nan
139 18 nan nan -nan
140 18 nan nan -nan
141 18 nan nan -nan
142 18 nan nan -nan
143 18 nan nan -nan
144 18 nan nan -nan
145 18 nan nan -nan
146 18 nan nan -nan
147 18 nan nan -nan
148 18 nan nan -nan
149 18 nan nan -nan
150 18 nan nan -nan
151 18 nan nan -nan
152 18 nan nan -nan
153 18 nan nan -nan
154 18 nan nan -nan
155 18 nan nan -nan
156 18 nan nan -nan
157 18 nan nan -nan
158 18 nan nan -nan
159 18 nan nan -nan
160 18 nan nan -nan
161 18 nan nan -nan
162 18 nan nan -nan
163 18 nan nan -nan
164 18 nan nan -nan
165 18 nan nan -nan
166 18 nan nan -nan
167 18 nan nan -nan
168 18 nan nan -nan
169 18 nan nan -nan
170 18 nan nan -nan
171 18 nan nan -nan
172 18 nan nan -nan
173 18 nan nan -nan
174 18 nan nan -nan
175 18 nan nan -nan
176 18 nan nan -nan
177 18 nan nan -nan
178 18 nan nan -nan
179 18 nan nan -nan
180 18 nan nan -nan
181 18 nan nan -nan
182 18 nan nan -nan
183 18 nan nan -nan
184 18 nan nan -nan
185 18 nan nan -nan
186 18 nan nan -nan
187 18 nan nan -nan
188 18 nan nan -nan
189 18 nan nan -nan
190 18 nan nan -nan
191 18 nan nan -nan
192 18 nan nan -nan
193 18 nan nan -nan
194 18 nan nan -nan
195 18 nan nan -nan
196 18 nan nan -nan
197 18 nan nan -nan
198 18 nan nan -nan
199 18 nan nan -nan
200 18 nan nan -nan
201 18 nan nan -nan
202 18 nan nan -nan
203 18 nan nan -nan
204 18 nan nan -nan
205 18 nan nan -nan
206 18 nan nan -nan
207 18 nan nan -nan
208 18 nan nan -nan
209 18 nan nan -nan
210 18 nan nan -nan
211 18 nan nan -nan
212 18 nan nan -nan
213 18 nan nan -nan
214 18 nan nan -nan
215 18 nan nan -nan
216 18 nan nan -nan
217 18 nan nan -nan
218 18 nan nan -nan
219 18 nan nan -nan
220 18 nan nan -nan
221 18 nan nan -nan
222 18 nan nan -nan
223 18 nan nan -nan
224 18 nan nan -nan
225 18 nan nan -nan
226 18 nan nan -nan
227 18 nan nan -nan
228 18 nan nan -nan
229 18 nan nan -nan
230 18 nan nan -nan
231 18 nan nan -nan
232 18 nan nan -nan
233 18 nan nan -nan
234 18 nan nan -nan
235 18 nan nan -nan
236 18 nan nan -nan
237 18 nan nan -nan
238 18 nan nan -nan
239 18 nan nan -nan
240 18 nan nan -nan
241 18 nan nan -nan
242 18 nan nan -nan
243 18 nan nan -nan
244 18 nan nan -nan
245 18 nan nan -nan
246 18 nan nan -nan
247 18 nan nan -nan
248 18 nan nan -nan
249 18 nan nan -nan
250 18 nan nan -nan
251 18 nan nan -nan
252 18 nan nan -nan
253 18 nan nan -nan
254 18 nan nan -nan
255 18 nan nan -nan
0 19 -nan nan nan
1 19 -nan nan nan
2 19 -nan nan nan
3 19 -nan nan nan
4 19 -nan nan nan
5 19 -nan nan nan
6 19 -nan nan nan
7 19 -nan nan nan
8 19 -nan nan nan
9 19 -nan nan nan
10 19 -nan nan nan
11 19 -nan nan nan
12 19 -nan nan nan
13 19 -nan nan nan
14 19 -nan nan nan
15 19 -nan nan nan
16 19 -nan nan nan
17 19 -nan nan nan
18 19 -nan nan nan
19 19 -nan nan nan
20 19 -nan nan nan
21 19 -nan nan nan
22 19 -nan nan nan
23 19 -nan nan nan
24 19 -nan nan nan
25 19 -nan nan nan
26 19 -nan nan nan
27 19 -nan nan nan
28 19 -nan nan nan
29 19 -nan nan nan
30 19 -nan nan nan
31 19 -nan nan nan
32 19 -nan nan nan
33 19 -nan nan nan
34 19 -nan nan nan
35 19 -nan nan nan
36 19 -nan nan nan
37 19 -nan nan nan
38 19 -nan nan nan
39 19 -nan nan nan
40 19 -nan nan nan
41 19 -nan nan nan
42 19 -nan nan nan
43 19 -nan nan nan
44 19 -nan nan nan
45 19 -nan nan nan
46 19 -nan nan nan
47 19 -nan nan nan
48 19 -nan nan -nan
49 19 nan nan -nan
50 19 nan nan -nan
51 19 nan nan -nan
52 19 nan nan -nan
53 19 nan nan -nan
54 19 nan nan -nan
55 19 nan nan -nan
56 19 nan nan -nan
57 19 nan nan -nan
58 19 nan nan -nan
59 19 nan nan -nan
60 19 nan nan nan
61 19 -nan nan nan
62 19 -nan -nan nan
63 19 -nan -nan nan
64 19 -nan -nan nan
65 19 -nan -nan nan
66 19 -nan -nan nan
67 19 -nan -nan nan
68 19 -nan -nan nan
69 19 -nan -nan nan
70 19 -nan -nan nan
71 19 -nan -nan nan
72 19 -nan -nan nan
73 19 -nan -nan nan
74 19 -nan -nan nan
75 19 -nan -nan -nan
76 19 nan -nan -nan
77 19 nan nan -nan
78 19 nan nan -nan
79 19 nan nan -nan
80 19 nan nan -nan
81 19 nan nan -nan
82 19 nan nan -nan
83 19 nan nan -nan
84 19 nan nan -nan
85 19 nan nan nan
86 19 -nan nan nan
87 19 -nan nan nan
88 19 -nan nan nan
89 19 -nan nan nan
90 19 -nan nan nan
91 19 -nan nan nan
92 19 -nan nan nan
93 19 -nan nan nan
94 19 -nan nan nan
95 19 -nan nan nan
96 19 -nan nan nan
97 19 -nan nan nan
98 19 -nan nan nan
99 19 -nan nan nan
100 19 -nan nan nan
101 19 -nan nan nan
102 19 -nan nan nan
103 19 -nan nan nan
104 19 -nan nan nan
105 19 -nan nan nan
106 19 -nan nan nan
107 19 -nan nan nan
108 19 -nan nan nan
109 19 -nan nan nan
110 19 -nan nan nan
111 19 -nan nan nan
112 19 -nan nan nan
113 19 -nan nan nan
114 19 -nan nan nan
115 19 -nan nan nan
116 19 -nan nan nan
117 19 -nan nan nan
118 19 -nan nan nan
119 19 -nan nan nan
120 19 -nan nan nan
121 19 -nan nan nan
122 19 -nan nan nan
123 19 -nan nan nan
124 19 -nan nan nan
125 19 -nan nan nan
126 19 -nan nan nan
127 19 -nan nan nan
128 19 -nan nan nan
129 19 -nan nan nan
130 19 -nan nan nan
131 19 -nan nan nan
132 19 -nan nan nan
133 19 -nan nan nan
134 19 -nan nan nan
135 19 -nan nan nan
136 19 -nan nan nan
137 19 -nan nan nan
138 19 -nan nan nan
139 19 -nan nan nan
140 19 -nan nan nan
141 19 -nan nan nan
142 19 -nan nan nan
143 19 -nan nan nan
144 19 -nan nan nan
145 19 -nan nan nan
146 19 -nan nan nan
147 19 -nan nan nan
148 19 -nan nan nan
149 19 -nan nan nan
150 19 -nan nan nan
151 19 -nan nan nan
152 19 -nan nan nan
153 19 -nan nan nan
154 19 -nan nan nan
155 19 -nan nan nan
156 19 -nan nan nan
157 19 -nan nan nan
158 19 -nan nan nan
159 19 -nan nan nan
160 19 -nan nan nan
161 19 -nan nan nan
162 19 -nan nan nan
163 19 -nan nan nan
164 19 -nan nan nan
165 19 -nan nan nan
166 19 -nan nan nan
167 19 -nan nan nan
168 19 -nan nan nan
169 19 -nan nan nan
170 19 -nan nan nan
171 19 -nan nan nan
172 19 -nan nan nan
173 19 -nan nan nan
174 19 -nan nan nan
175 19 -nan nan nan
176 19 -nan nan nan
177 19 -nan nan nan
178 19 -nan nan nan
179 19 -nan nan nan
180 19 -nan nan nan
181 19 -nan nan nan
182 19 -nan nan nan
183 19 -nan nan nan
184 19 -nan nan nan
185 19 -nan nan nan
186 19 -nan nan nan
187 19 -nan nan nan
188 19 -nan nan nan
189 19 -nan nan nan
190 19 -nan nan nan
191 19 -nan nan nan
192 19 -nan nan nan
193 19 -nan nan nan
194 19 -nan nan nan
195 19 -nan nan nan
196 19 -nan nan nan
197 19 -nan nan nan
198 19 -nan nan nan
199 19 -nan nan nan
200 19 -nan nan nan
201 19 -nan nan nan
202 19 -nan nan nan
203 19 -nan nan nan
204 19 -nan nan nan
205 19 -nan nan nan
206 19 -nan nan nan
207 19 -nan nan nan
208 19 -nan nan nan
209 19 -nan nan nan
210 19 -nan nan nan
211 19 -nan nan nan
212 19 -nan nan nan
213 19 -nan nan nan
214 19 -nan nan nan
215 19 -nan nan nan
216 19 -nan nan nan
217 19 -nan nan nan
218 19 -nan nan nan
219 19 -nan nan nan
220 19 -nan nan nan
221 19 -nan nan nan
222 19 -nan nan nan
223 19 -nan nan nan
224 19 -nan nan nan
225 19 -nan nan nan
226 19 -nan nan nan
227 19 -nan nan nan
228 19 -nan nan nan
229 19 -nan nan nan
230 19 -nan nan nan
231 19 -nan nan nan
232 19 -nan nan nan
233 19 -nan nan nan
234 19 -nan nan nan
235 19 -nan nan nan
236 19 -nan nan nan
237 19 -nan nan nan
238 19 -nan nan nan
239 19 -nan nan nan
240 19 -nan nan nan
241 19 -nan nan nan
242 19 -nan nan nan
243 19 -nan nan nan
244 19 -nan nan nan
245 19 -nan nan nan
246 19 -nan nan nan
247 19 -nan nan nan
248 19 -nan nan nan
249 19 -nan nan nan
250 19 -nan nan nan
251 19 -nan nan nan
252 19 -nan nan nan
253 19 -nan nan nan
254 19 -nan nan nan
255 19 -nan nan nan
0 20 -nan -nan nan
1 20 -nan -nan nan
2 20 -nan -nan nan
3 20 -nan -nan nan
4 20 -nan -nan nan
5 20 -nan -nan nan
6 20 -nan -nan nan
7 20 -nan -nan nan
8 20 -nan -nan nan
9 20 -nan -nan nan
10 20 -nan -nan nan
11 20 -nan -nan nan
12 20 -nan -nan nan
13 20 -nan -nan nan
14 20 -nan -nan nan
15 20 -nan -nan nan
16 20 -nan -nan nan
17 20 -nan -nan nan
18 20 -nan -nan nan
19 20 -nan -nan nan
20 20 -nan -nan nan
21 20 -nan -nan nan
22 20 -nan -nan nan
23 20 -nan -nan nan
24 20 -nan -nan nan
25 20 -nan -nan nan
26 20 -nan -nan nan
27 20 -nan -nan nan
28 20 -nan -nan nan
29 20 -nan -nan nan
30 20 -nan -nan nan
31 20 -nan -nan nan
32 20 -nan -nan nan
33 20 -nan -nan nan
34 20 -nan -nan nan
35 20 -nan -nan nan
36 20 -nan -nan nan
37 20 -nan -nan nan
38 20 -nan -nan nan
39 20 -nan -nan nan
40 20 -nan -nan nan
41 20 -nan -nan nan
42 20 -nan -nan nan
43 20 -nan -nan nan
44 20 -nan -nan nan
45 20 -nan -nan nan
46 20 -nan -nan nan
47 20 -nan -nan nan
48 20 -nan -nan nan
49 20 -nan -nan -nan
50 20 nan nan -nan
51 20 nan nan -nan
52 20 nan nan -nan
53 20 nan nan -nan
54 20 nan nan -nan
55 20 nan nan -nan
56 20 nan nan -nan
57 20 nan nan -nan
58 20 nan nan -nan
59 20 nan nan -nan
60 20 nan nan nan
61 20 -nan nan nan
62 20 -nan -nan nan
63 20 -nan -nan nan
64 20 -nan -nan nan
65 20 -nan -nan nan
66 20 -nan -nan nan
67 20 -nan -nan nan
68 20 -nan -nan nan
69 20 -nan -nan nan
70 20 -nan -nan nan
71 20 -nan -nan nan
72 20 -nan -nan nan
73 20 -nan -nan nan
74 20 -nan -nan nan
75 20 -nan -nan -nan
76 20 nan -nan -nan
77 20 nan nan -nan
78 20 nan nan -nan
79 20 nan nan -nan
80 20 nan nan -nan
81 20 nan nan -nan
82 20 nan nan -nan
83 20 nan nan -nan
84 20 nan nan nan
85 20 -nan nan nan
86 20 -nan nan nan
87 20 -nan -nan nan
88 20 -nan -nan nan
89 20 -nan -nan nan
90 20 -nan -nan nan
91 20 -nan -nan nan
92 20 -nan -nan nan
93 20 -nan -nan nan
94 20 -nan -nan nan
95 20 -nan -nan nan
96 20 -nan -nan nan
97 20 -nan -nan nan
98 20 -nan -nan nan
99 20 -nan -nan nan
100 20 -nan -nan nan
101 20 -nan -nan nan
102 20 -nan -nan nan
103 20 -nan -nan nan
104 20 -nan -nan nan
105 20 -nan -nan nan
106 20 -nan -nan nan
107 20 -nan -nan nan
108 20 -nan -nan nan
109 20 -nan -nan nan
110 20 -nan -nan nan
111 20 -nan -nan nan
112 20 -nan -nan nan
113 20 -nan -nan nan
114 20 -nan -nan nan
115 20 -nan -nan nan
116 20 -nan -nan nan
117 20 -nan -nan nan
118 20 -nan -nan nan
119 20 -nan -nan nan
120 20 -nan -nan nan
121 20 -nan -nan nan
122 20 -nan -nan nan
123 20 -nan -nan nan
124 20 -nan -nan nan
125 20 -nan -nan nan
126 20 -nan -nan nan
127 20 -nan -nan nan
128 20 -nan -nan nan
129 20 -nan -nan nan
130 20 -nan -nan nan
131 20 -nan -nan nan
132 20 -nan -nan nan
133 20 -nan -nan nan
134 20 -nan -nan nan
135 20 -nan -nan nan
136 20 -nan -nan nan
137 20 -nan -nan nan
138 20 -nan -nan nan
139 20 -nan -nan nan
140 20 -nan -nan nan
141 20 -nan -nan nan
142 20 -nan -nan nan
143 20 -nan -nan nan
144 20 -nan -nan nan
145 20 -nan -nan nan
146 20 -nan -nan nan
147 20 -nan -nan nan
148 20 -nan -nan nan
149 20 -nan -nan nan
150 20 -nan -nan nan
151 20 -nan -nan nan
152 20 -nan -nan nan
153 20 -nan -nan nan
154 20 -nan -nan nan
155 20 -nan -nan nan
156 20 -nan -nan nan
157 20 -nan -nan nan
158 20 -nan -nan nan
159 20 -nan -nan nan
160 20 -nan -nan nan
161 20 -nan -nan nan
162 20 -nan -nan nan
163 20 -nan -nan nan
164 20 -nan -nan nan
165 20 -nan -nan nan
166 20 -nan -nan nan
167 20 -nan -nan nan
168 20 -nan -nan nan
169 20 -nan -nan nan
170 20 -nan -nan nan
171 20 -nan -nan nan
172 20 -nan -nan nan
173 20 -nan -nan nan
174 20 -nan -nan nan
175 20 -nan -nan nan
176 20 -nan -nan nan
177 20 -nan -nan nan
178 20 -nan -nan nan
179 20 -nan -nan nan
180 20 -nan -nan nan
181 20 -nan -nan nan
182 20 -nan -nan nan
183 20 -nan -nan nan
184 20 -nan -nan nan
185 20 -nan -nan nan
186 20 -nan -nan nan
187 20 -nan -nan nan
188 20 -nan -nan nan
189 20 -nan -nan nan
190 20 -nan -nan nan
191 20 -nan -nan nan
192 20 -nan -nan nan
193 20 -nan -nan nan
194 20 -nan -nan nan
195 20 -nan -nan nan
196 20 -nan -nan nan
197 20 -nan -nan nan
198 20 -nan -nan nan
199 20 -nan -nan nan
200 20 -nan -nan nan
201 20 -nan -nan nan
202 20 -nan -nan nan
203 20 -nan -nan nan
204 20 -nan -nan nan
205 20 -nan -nan nan
206 20 -nan -nan nan
207 20 -nan -nan nan
208 20 -nan -nan nan
209 20 -nan -nan nan
210 20 -nan -nan nan
211 20 -nan -nan nan
212 20 -nan -nan nan
213 20 -nan -nan nan
214 20 -nan -nan nan
215 20 -nan -nan nan
216 20 -nan -nan nan
217 20 -nan -nan nan
218 20 -nan -nan nan
219 20 -nan -nan nan
220 20 -nan -nan nan
221 20 -nan -nan nan
222 20 -nan -nan nan
223 20 -nan -nan nan
224 20 -nan -nan nan
225 20 -nan -nan nan
226 20 -nan -nan nan
227 20 -nan -nan nan
228 20 -nan -nan nan
229 20 -nan -nan nan
230 20 -nan -nan nan
231 20 -nan -nan nan
232 20 -nan -nan nan
233 20 -nan -nan nan
234 20 -nan -nan nan
235 20 -nan -nan nan
236 20 -nan -nan nan
237 20 -nan -nan nan
238 20 -nan -nan nan
239 20 -nan -nan nan
240 20 -nan -nan nan
241 20 -nan -nan nan
242 20 -nan -nan nan
243 20 -nan -nan nan
244 20 -nan -nan nan
245 20 -nan -nan nan
246 20 -nan -nan nan
247 20 -nan -nan nan
248 20 -nan -nan nan
249 20 -nan -nan nan
250 20 -nan -nan nan
251 20 -nan -nan nan
252 20 -nan -nan nan
253 20 -nan -nan nan
254 20 -nan -nan nan
255 20 -nan -nan nan
0 21 -nan -nan nan
1 21 -nan -nan nan
2 21 -nan -nan nan
3 21 -nan -nan nan
4 21 -nan -nan nan
5 21 -nan -nan nan
6 21 -nan -nan nan
7 21 -nan -nan nan
8 21 -nan -nan nan
9 21 -nan -nan nan
10 21 -nan -nan nan
11 21 -nan -nan nan
12 21 -nan -nan nan
13 21 -nan -nan nan
14 21 -nan -nan nan
15 21 -nan -nan nan
16 21 -nan -nan nan
17 21 -nan -nan nan
18 21 -nan -nan nan
19 21 -nan -nan nan
20 21 -nan -nan nan
21 21 -nan -nan nan
22 21 -nan -nan nan
23 21 -nan -nan nan
24 21 -nan -nan nan
25 21 -nan -nan nan
26 21 -nan -nan nan
27 21 -nan -nan nan
28 21 -nan -nan nan
29 21 -nan -nan nan
30 21 -nan -nan nan
31 21 -nan -nan nan
32 21 -nan -nan nan
33 21 -nan -nan nan
34 21 -nan -nan nan
35 21 -nan -nan nan
36 21 -nan -nan nan
37 21 -nan -nan nan
38 21 -nan -nan nan
39 21 -nan -nan nan
40 21 -nan -nan nan
41 21 -nan -nan nan
42 21 -nan -nan nan
43 21 -nan -nan nan
44 21 -nan -nan nan
45 21 -nan -nan nan
46 21 -nan -nan nan
47 21 -nan -nan nan
48 21 -nan -nan nan
49 21 -nan -nan -nan
50 21 nan -nan -nan
51 21 nan nan -nan
52 21 nan nan -nan
53 21 nan nan -nan
54 21 nan nan -nan
55 21 nan nan -nan
56 21 nan nan -nan
57 21 nan nan -nan
58 21 nan nan -nan
59 21 nan nan -nan
60 21 nan nan nan
61 21 -nan nan nan
62 21 -nan -nan nan
63 21 -nan -nan nan
64 21 -nan -nan nan
65 21 -nan -nan nan
66 21 -nan -nan nan
67 21 -nan -nan nan
68 21 -nan -nan nan
69 21 -nan -nan nan
70 21 -nan -nan nan
71 21 -nan -nan nan
72 21 -nan -nan nan
73 21 -nan -nan nan
74 21 -nan -nan nan
75 21 -nan -nan -nan
76 21 nan -nan -nan
77 21 nan nan -nan
78 21 nan nan -nan
79 21 nan nan -nan
80 21 nan nan -nan
81 21 nan nan -nan
82 21 nan nan -nan
83 21 nan nan -nan
84 21 nan nan nan
85 21 -nan nan nan
86 21 -nan -nan nan
87 21 -nan -nan nan
88 21 -nan -nan nan
89 21 -nan -nan nan
90 21 -nan -nan nan
91 21 -nan -nan nan
92 21 -nan -nan nan
93 21 -nan -nan nan
94 21 -nan -nan nan
95 21 -nan -nan nan
96 21 -nan -nan nan
97 21 -nan -nan nan
98 21 -nan -nan nan
99 21 -nan -nan nan
100 21 -nan -nan nan
101 21 -nan -nan nan
102 21 -nan -nan nan
103 21 -nan -nan nan
104 21 -nan -nan nan
105 21 -nan -nan nan
106 21 -nan -nan nan
107 21 -nan -nan nan
108 21 -nan -nan nan
109 21 -nan -nan nan
110 21 -nan -nan nan
111 21 -nan -nan nan
112 21 -nan -nan nan
113 21 -nan -nan nan
114 21 -nan -nan nan
115 21 -nan -nan nan
116 21 -nan -nan nan
117 21 -nan -nan nan
118 21 -nan -nan nan
119 21 -nan -nan nan
120 21 -nan -nan nan
121 21 -nan -nan nan
122 21 -nan -nan nan
123 21 -nan -nan nan
124 21 -nan -nan nan
125 21 -nan -nan nan
126 21 -nan -nan nan
127 21 -nan -nan nan
128 21 -nan -nan nan
129 21 -nan -nan nan
130 21 -nan -nan nan
131 21 -nan -nan nan
132 21 -nan -nan nan
133 21 -nan -nan nan
134 21 -nan -nan nan
135 21 -nan -nan nan
136 21 -nan -nan nan
137 21 -nan -nan nan
138 21 -nan -nan nan
139 21 -nan -nan nan
140 21 -nan -nan nan
141 21 -nan -nan nan
142 21 -nan -nan nan
143 21 -nan -nan nan
144 21 -nan -nan nan
145 21 -nan -nan nan
146 21 -nan -nan nan
147 21 -nan -nan nan
148 21 -nan -nan nan
149 21 -nan -nan nan
150 21 -nan -nan nan
151 21 -nan -nan nan
152 21 -nan -nan nan
153 21 -nan -nan nan
154 21 -nan -nan nan
155 21 -nan -nan nan
156 21 -nan -nan nan
157 21 -nan -nan nan
158 21 -nan -nan nan
159 21 -nan -nan nan
160 21 -nan -nan nan
161 21 -nan -nan nan
162 21 -nan -nan nan
163 21 -nan -nan nan
164 21 -nan -nan nan
165 21 -nan -nan nan
166 21 -nan -nan nan
167 21 -nan -nan nan
168 21 -nan -nan nan
169 21 -nan -nan nan
170 21 -nan -nan nan
171 21 -nan -nan nan
172 21 -nan -nan nan
173 21 -nan -nan nan
174 21 -nan -nan nan
175 21 -nan -nan nan
176 21 -nan -nan nan
177 21 -nan -nan nan
178 21 -nan -nan nan
179 21 -nan -nan nan
180 21 -nan -nan nan
181 21 -nan -nan nan
182 21 -nan -nan nan
183 21 -nan -nan nan
184 21 -nan -nan nan
185 21 -nan -nan nan
186 21 -nan -nan nan
187 21 -nan -nan nan
188 21 -nan -nan nan
189 21 -nan -nan nan
190 21 -nan -nan nan
191 21 -nan -nan nan
192 21 -nan -nan nan
193 21 -nan -nan nan
194 21 -nan -nan nan
195 21 -nan -nan nan
196 21 -nan -nan nan
197 21 -nan -nan nan
198 21 -nan -nan nan
199 21 -nan -nan nan
200 21 -nan -nan nan
201 21 -nan -nan nan
202 21 -nan -nan nan
203 21 -nan -nan nan
204 21 -nan -nan nan
205 21 -nan -nan nan
206 21 -nan -nan nan
207 21 -nan -nan nan
208 21 -nan -nan nan
209 21 -nan -nan nan
210 21 -nan -nan nan
211 21 -nan -nan nan
212 21 -nan -nan nan
213 21 -nan -nan nan
214 21 -nan -nan nan
215 21 -nan -nan nan
216 21 -nan -nan nan
217 21 -nan -nan nan
218 21 -nan -nan nan
219 21 -nan -nan nan
220 21 -nan -nan nan
221 21 -nan -nan nan
222 21 -nan -nan nan
223 21 -nan -nan nan
224 21 -nan -nan nan
225 21 -nan -nan nan
226 21 -nan -nan nan
227 21 -nan -nan nan
228 21 -nan -nan nan
229 21 -nan -nan nan
230 21 -nan -nan nan
231 21 -nan -nan nan
232 21 -nan -nan nan
233 21 -nan -nan nan
234 21 -nan -nan nan
235 21 -nan -nan nan
236 21 -nan -nan nan
237 21 -nan -nan nan
238 21 -nan -nan nan
239 21 -nan -nan nan
240 21 -nan -nan nan
241 21 -nan -nan nan
242 21 -nan -nan nan
243 21 -nan -nan nan
244 21 -nan -nan nan
245 21 -nan -nan nan
246 21 -nan -nan nan
247 21 -nan -nan nan
248 21 -nan -nan nan
249 21 -nan -nan nan
250 21 -nan -nan nan
251 21 -nan -nan nan
252 21 -nan -nan nan
253 21 -nan -nan nan
254 21 -nan -nan nan
255 21 -nan -nan nan
0 22 -nan -nan nan
1 22 -nan -nan nan
2 22 -nan -nan nan
3 22 -nan -nan nan
4 22 -nan -nan nan
5 22 -nan -nan nan
6 22 -nan -nan nan
7 22 -nan -nan nan
8 22 -nan -nan nan
9 22 -nan -nan nan
10 22 -nan -nan nan
11 22 -nan -nan nan
12 22 -nan -nan nan
13 22 -nan -nan nan
14 22 -nan -nan nan
15 22 -nan -nan nan
16 22 -nan -nan nan
17 22 -nan -nan nan
18 22 -nan -nan nan
19 22 -nan -nan nan
20 22 -nan -nan nan
21 22 -nan -nan nan
22 22 -nan -nan nan
23 22 -nan -nan nan
24 22 -nan -nan nan
25 22 -nan -nan nan
26 22 -nan -nan nan
27 22 -nan -nan nan
28 22 -nan -nan nan
29 22 -nan -nan nan
30 22 -nan -nan nan
31 22 -nan -nan nan
32 22 -nan -nan nan
33 22 -nan -nan nan
34 22 -nan -nan nan
35 22 -nan -nan nan
36 22 -nan -nan nan
37 22 -nan -nan nan
38 22 -nan -nan nan
39 22 -nan -nan nan
40 22 -nan -nan nan
41 22 -nan -nan nan
42 22 -nan -nan nan
43 22 -nan -nan nan
44 22 -nan -nan nan
45 22 -nan -nan nan
46 22 -nan -nan nan
47 22 -nan -nan nan
48 22 -nan -nan nan
49 22 -nan -nan -nan
50 22 nan -nan -nan
51 22 nan nan -nan
52 22 nan nan -nan
53 22 nan nan -nan
54 22 nan nan -nan
55 22 nan nan -nan
56 22 nan nan -nan
57 22 nan nan -nan
58 22 nan nan -nan
59 22 nan nan -nan
60 22 nan nan nan
61 22 -nan nan nan
62 22 -nan -nan nan
63 22 -nan -nan nan
64 22 -nan -nan nan
65 22 -nan -nan nan
66 22 -nan -nan nan
67 22 -nan -nan nan
68 22 -nan -nan nan
69 22 -nan -nan nan
70 22 -nan -nan nan
71 22 -nan -nan nan
72 22 -nan -nan nan
73 22 -nan -nan nan
74 22 -nan -nan nan
75 22 -nan -nan -nan
76 22 nan -nan -nan
77 22 nan nan -nan
78 22 nan nan -nan
79 22 nan nan -nan
80 22 nan nan -nan
81 22 nan nan -nan
82 22 nan nan -nan
83 22 nan nan -nan
84 22 nan nan nan
85 22 -nan nan nan
86 22 -nan -nan nan
87 22 -nan -nan nan
88 22 -nan -nan nan
89 22 -nan -nan nan
90 22 -nan -nan nan
91 22 -nan -nan nan
92 22 -nan -nan nan
93 22 -nan -nan nan
94 22 -nan -nan nan
95 22 -nan -nan nan
96 22 -nan -nan nan
97 22 -nan -nan nan
98 22 -nan -nan nan
99 22 -nan -nan nan
100 22 -nan -nan nan
101 22 -nan -nan nan
102 22 -nan -nan nan
103 22 -nan -nan nan
104 22 -nan -nan nan
105 22 -nan -nan nan
106 22 -nan -nan nan
107 22 -nan -nan nan
108 22 -nan -nan nan
109 22 -nan -nan nan
110 22 -nan -nan nan
111 22 -nan -nan nan
112 22 -nan -nan nan
113 22 -nan -nan nan
114 22 -nan -nan nan
115 22 -nan -nan nan
116 22 -nan -nan nan
117 22 -nan -nan nan
118 22 -nan -nan nan
119 22 -nan -nan nan
120 22 -nan -nan nan
121 22 -nan -nan nan
122 22 -nan -nan nan
123 22 -nan -nan nan
124 22 -nan -nan nan
125 22 -nan -nan nan
126 22 -nan -nan nan
127 22 -nan -nan nan
128 22 -nan -nan nan
129 22 -nan -nan nan
130 22 -nan -nan nan
131 22 -nan -nan nan
132 22 -nan -nan nan
133 22 -nan -nan nan
134 22 -nan -nan nan
135 22 -nan -nan nan
136 22 -nan -nan nan
137 22 -nan -nan nan
138 22 -nan -nan nan
139 22 -nan -nan nan
140 22 -nan -nan nan
141 22 -nan -nan nan
142 22 -nan -nan nan
143 22 -nan -nan nan
144 22 -nan -nan nan
145 22 -nan -nan nan
146 22 -nan -nan nan
147 22 -nan -nan nan
148 22 -nan -nan nan
149 22 -nan -nan nan
150 22 -nan -nan nan
151 22 -nan -nan nan
152 22 -nan -nan nan
153 22 -nan -nan nan
154 22 -nan -nan nan
155 22 -nan -nan nan
156 22 -nan -nan nan
157 22 -nan -nan nan
158 22 -nan -nan nan
159 22 -nan -nan nan
160 22 -nan -nan nan
161 22 -nan -nan nan
162 22 -nan -nan nan
163 22 -nan -nan nan
164 22 -nan -nan nan
165 22 -nan -nan nan
166 22 -nan -nan nan
167 22 -nan -nan nan
168 22 -nan -nan nan
169 22 -nan -nan nan
170 22 -nan -nan nan
171 22 -nan -nan nan
172 22 -nan -nan nan
173 22 -nan -nan nan
174 22 -nan -nan nan
175 22 -nan -nan nan
176 22 -nan -nan nan
177 22 -nan -nan nan
178 22 -nan -nan nan
179 22 -nan -nan nan
180 22 -nan -nan nan
181 22 -nan -nan nan
182 22 -nan -nan nan
