# Step 49999
# x y theta R psi_density
229 51 7.7295 0.993667 2.90579e-05
230 51 7.60033 0.99672 2.01396e-05
231 51 1.41264 0.99932 3.7778e-05
232 51 1.4345 0.999306 9.07881e-06
233 51 1.35497 0.996817 2.19117e-06
234 51 7.72919 0.996853 1.11529e-06
235 51 1.43343 0.996857 1.63462e-05
236 51 7.68126 0.997227 9.23286e-06
237 51 1.2828 0.996747 2.76831e-06
238 51 1.43363 0.992654 1.12579e-05
239 51 1.57342 0.993014 8.05058e-07
240 51 7.88623 0.9939 7.10872e-06
241 51 8.03118 0.997459 2.77595e-06
242 51 1.71415 0.998677 3.07066e-06
243 51 1.82127 0.994379 1.7116e-05
244 51 1.91067 0.996061 2.46467e-05
245 51 1.95175 0.998562 3.97405e-05
246 51 1.92466 0.993229 5.43845e-05
247 51 1.7182 0.990281 1.89693e-06
248 51 1.59967 0.98686 8.21138e-06
249 51 1.53886 0.981572 6.06701e-06
250 51 1.2471 0.974812 5.39741e-06
251 51 1.04986 0.966842 6.85986e-05
252 51 0.692196 0.963271 2.15941e-05
253 51 0.43809 0.969246 1.45665e-06
254 51 0.288502 0.97656 1.68495e-05
255 51 0.0547596 0.976095 4.17619e-05
0 52 -0.334697 0.978929 6.12601e-07
1 52 5.7754 0.98728 4.23037e-06
2 52 -0.685947 0.994111 1.33063e-05
3 52 -0.750161 0.99302 2.99589e-06
4 52 -0.886617 0.99793 1.9371e-05
5 52 -0.860852 0.999125 3.97761e-05
6 52 -0.807358 0.998081 3.41762e-06
7 52 -0.87086 0.993156 7.77359e-06
8 52 -0.997803 0.995036 7.28242e-07
9 52 -1.00923 0.996421 1.23546e-05
10 52 5.26575 0.995164 1.352e-05
11 52 5.093 0.997856 9.86669e-06
12 52 5.05943 0.998661 2.49551e-05
13 52 5.11863 0.997301 4.37466e-05
14 52 5.11492 0.993446 4.43699e-05
15 52 5.23741 0.991606 5.60505e-06
16 52 5.26369 0.990533 1.52447e-05
17 52 11.4384 0.989864 5.1738e-05
18 52 5.14995 0.978416 5.45854e-06
19 52 5.11341 0.956228 2.92221e-05
20 52 5.02961 0.911608 1.08647e-05
21 52 5.19298 0.70657 1.28079e-06
22 52 6.24701 0.243804 5.59874e-06
23 52 13.9329 0.464013 7.02731e-05
24 52 7.86073 0.883126 1.66751e-06
25 52 1.57693 0.972484 1.29187e-05
26 52 1.401 0.986444 4.86083e-05
27 52 1.29674 0.992454 3.02542e-05
28 52 7.50357 0.992188 1.89472e-05
29 52 1.0851 0.995835 9.16587e-06
30 52 1.18895 0.998372 1.07383e-05
31 52 7.49477 0.99869 6.14766e-06
32 52 1.14261 0.99585 2.89894e-05
33 52 1.02345 0.996872 4.80254e-05
34 52 0.926617 0.998024 5.19105e-05
35 52 0.915087 0.99766 2.03081e-05
36 52 0.955558 0.997328 4.45884e-05
37 52 0.977778 0.996259 9.58126e-06
38 52 7.16115 0.992732 1.06379e-05
39 52 0.877064 0.992624 2.13187e-06
40 52 7.09622 0.99031 1.15607e-05
41 52 0.615331 0.992828 4.28709e-05
42 52 -5.66178 0.99487 1.38829e-05
43 52 0.748439 0.995804 1.80666e-05
44 52 0.755162 0.997075 0.000152606
45 52 7.17964 0.998662 1.91167e-06
46 52 7.15071 0.998795 1.91827e-06
47 52 0.789949 0.999269 7.66643e-06
48 52 0.820525 0.999066 6.59287e-06
49 52 0.788878 0.997921 2.0932e-05
50 52 0.845276 0.997553 3.80362e-05
51 52 0.708681 0.996644 3.02957e-06
52 52 0.896583 0.995497 4.80887e-06
53 52 0.886563 0.995364 1.74264e-05
54 52 0.9175 0.993234 6.65073e-05
55 52 0.831493 0.988967 1.73019e-06
56 52 1.03543 0.982416 4.72094e-05
57 52 1.15747 0.976311 3.00176e-05
58 52 1.28259 0.966927 1.50841e-05
59 52 1.47491 0.878456 1.42553e-05
60 52 1.68941 0.434984 1.50913e-05
61 52 3.79302 0.10996 6.4289e-06
62 52 4.25923 0.598088 4.09292e-05
63 52 4.55666 0.848427 5.07487e-06
64 52 4.56707 0.917624 5.52734e-06
65 52 4.79653 0.957393 1.11406e-07
66 52 4.89805 0.971773 3.24132e-05
67 52 4.81508 0.98012 4.27737e-06
68 52 -1.43538 0.986601 6.80768e-05
69 52 -1.39468 0.98266 7.45998e-05
70 52 4.82586 0.978273 9.9048e-06
71 52 4.98465 0.964985 2.19861e-05
72 52 5.08705 0.959421 1.10511e-05
73 52 5.301 0.959754 2.11784e-05
74 52 5.39352 0.970759 2.31984e-05
75 52 5.39877 0.977514 4.10856e-06
76 52 5.43512 0.980261 1.95767e-06
77 52 5.50676 0.982127 1.82151e-05
78 52 5.52418 0.984772 7.02254e-07
79 52 -0.672593 0.987945 9.55789e-07
80 52 -0.563662 0.990864 4.24076e-05
81 52 5.80376 0.992884 1.09045e-07
82 52 -0.544147 0.991823 6.3472e-05
83 52 -0.671142 0.991592 1.05801e-05
84 52 -0.724975 0.991821 2.88674e-05
85 52 -0.885738 0.992856 1.0785e-05
86 52 -0.915726 0.992041 1.84289e-05
87 52 -1.06893 0.988924 1.98534e-05
88 52 5.08447 0.993225 2.02627e-05
89 52 5.06964 0.996756 5.8318e-06
90 52 5.05683 0.998653 1.87803e-05
91 52 5.00711 0.998584 2.43237e-05
92 52 5.02734 0.996861 4.21304e-05
93 52 5.0216 0.994165 7.02642e-06
94 52 4.98683 0.992988 9.50173e-06
95 52 11.228 0.995358 8.49262e-06
96 52 -1.48464 0.99747 8.38351e-06
97 52 4.86992 0.998325 2.83681e-05
98 52 -1.46743 0.997251 3.05457e-05
99 52 -1.40262 0.995037 4.10107e-06
100 52 -1.36739 0.993515 3.71608e-05
101 52 -1.39649 0.991664 2.35519e-06
102 52 4.91409 0.990663 1.67452e-06
103 52 -1.21156 0.993005 3.04883e-05
104 52 -1.2402 0.995382 7.95865e-05
105 52 5.02494 0.994543 7.43419e-06
106 52 4.91923 0.995233 2.04537e-07
107 52 4.83717 0.99861 2.58841e-05
108 52 4.81699 0.999398 1.54922e-05
109 52 -1.36727 0.998821 1.15731e-05
110 52 4.82839 0.998393 2.36675e-05
111 52 4.90317 0.998641 8.15179e-06
112 52 4.81833 0.998405 2.0939e-05
113 52 4.87638 0.998334 2.34476e-05
114 52 4.7533 0.997493 3.917e-06
115 52 4.77247 0.997069 3.86053e-05
116 52 4.86202 0.996475 2.32805e-05
117 52 -1.47108 0.99563 1.60653e-05
118 52 -1.55627 0.99713 2.72569e-05
119 52 4.82429 0.998583 2.23972e-07
120 52 4.70712 0.998868 2.03513e-06
121 52 4.68172 0.997368 9.00935e-07
122 52 4.56577 0.995255 7.6007e-06
123 52 10.8095 0.996304 5.23116e-06
124 52 4.48387 0.998103 3.35499e-07
125 52 10.7054 0.998273 1.9194e-05
126 52 10.7423 0.998925 6.48157e-06
127 52 4.33612 0.997194 1.17232e-05
128 52 4.29502 0.994606 1.54458e-05
129 52 10.3998 0.996471 6.00483e-05
130 52 10.3593 0.998729 4.95279e-05
131 52 3.97752 0.998266 2.8568e-06
132 52 -2.23005 0.996395 1.14273e-05
133 52 3.92839 0.991375 1.04199e-05
134 52 3.8208 0.989824 8.05323e-06
135 52 3.60553 0.991892 5.63538e-06
136 52 3.50146 0.988537 1.68772e-06
137 52 3.2599 0.971492 5.73137e-07
138 52 2.88483 0.965194 4.26673e-07
139 52 2.65418 0.966265 1.09002e-06
140 52 8.6977 0.954114 2.7574e-05
141 52 2.12349 0.948466 1.26853e-06
142 52 1.7378 0.959204 1.36705e-06
143 52 7.88371 0.971033 1.85454e-06
144 52 1.34779 0.966571 1.46916e-05
145 52 1.12737 0.979542 2.57628e-06
146 52 7.19983 0.98978 1.98496e-05
147 52 0.825343 0.991558 1.8714e-05
148 52 6.90397 0.993087 2.71006e-06
149 52 0.531811 0.994669 1.56517e-06
150 52 0.555816 0.990339 2.80424e-05
151 52 0.366504 0.990902 2.59182e-05
152 52 0.252959 0.995098 2.47086e-05
153 52 0.143317 0.99644 7.23012e-06
154 52 0.129916 0.996685 1.65366e-05
155 52 6.32692 0.997093 6.51143e-06
156 52 0.0951432 0.996606 2.06193e-05
157 52 0.158311 0.998125 2.05333e-06
158 52 0.17646 0.998528 4.78488e-06
159 52 0.269541 0.999095 1.32382e-06
160 52 0.119335 0.995126 1.55559e-05
161 52 0.0277611 0.994365 1.64358e-05
162 52 -0.0902924 0.985453 4.10037e-05
163 52 -0.334936 0.977293 2.31938e-06
164 52 -0.442473 0.976115 1.43566e-05
165 52 5.57801 0.977548 1.50306e-05
166 52 5.32808 0.983682 3.66317e-05
167 52 5.28847 0.984179 9.32518e-06
168 52 5.05124 0.993084 5.61896e-06
169 52 -1.13972 0.994905 1.63825e-05
170 52 5.05362 0.994541 4.2685e-07
171 52 -1.38139 0.993366 4.36306e-05
172 52 4.72076 0.996247 7.87147e-06
173 52 4.6501 0.996615 5.46416e-06
174 52 4.57871 0.993522 4.61674e-05
175 52 4.49175 0.993612 4.26872e-06
176 52 -1.83212 0.991232 1.55719e-05
177 52 -1.83287 0.992139 9.59941e-06
178 52 4.29625 0.992849 2.62499e-06
179 52 -2.00725 0.992904 2.45679e-05
180 52 -2.02718 0.991133 7.77465e-06
181 52 4.27864 0.989367 1.35757e-05
182 52 4.17607 0.984728 1.01744e-05
183 52 4.28864 0.978006 7.60206e-06
184 52 10.6522 0.971406 2.0343e-05
185 52 4.35321 0.968374 1.63583e-05
186 52 4.34542 0.968302 1.28083e-05
187 52 4.26107 0.973803 2.18481e-05
188 52 4.15183 0.980167 2.92491e-05
189 52 4.2158 0.985529 3.34429e-06
190 52 4.24989 0.974272 6.85746e-06
191 52 4.54918 0.961837 1.18641e-05
192 52 4.7628 0.958719 2.14941e-05
193 52 11.2785 0.973731 4.87743e-05
194 52 5.23225 0.985873 4.92403e-05
195 52 5.31621 0.992004 9.2165e-06
196 52 5.37902 0.990851 3.24218e-05
197 52 5.45322 0.986449 7.31428e-06
198 52 5.62424 0.98519 2.73411e-06
199 52 11.7837 0.986324 2.17375e-05
200 52 5.4844 0.986841 1.45808e-05
201 52 5.51414 0.992312 8.24101e-06
202 52 -0.659178 0.992702 5.59142e-05
203 52 5.64847 0.990766 2.55761e-05
204 52 5.93288 0.985349 2.24042e-05
205 52 6.09954 0.983122 8.62649e-06
206 52 -0.031989 0.982161 4.86135e-05
207 52 -0.0195448 0.97248 1.18133e-05
208 52 0.37189 0.961182 7.13021e-07
209 52 0.596525 0.97374 6.4876e-06
210 52 0.769854 0.986158 6.32507e-05
211 52 7.11554 0.987194 5.40487e-07
212 52 7.19786 0.992478 1.94966e-05
213 52 7.16984 0.987903 2.2739e-06
214 52 7.40728 0.984783 2.92429e-05
215 52 1.1066 0.990283 1.45916e-05
216 52 1.29691 0.988799 7.04724e-06
217 52 1.54646 0.991419 1.54762e-05
218 52 7.84217 0.997063 3.75622e-05
219 52 1.56299 0.998344 2.9272e-05
220 52 1.71046 0.996216 7.65342e-05
221 52 1.70169 0.995905 3.00009e-06
222 52 1.52715 0.996342 1.52636e-05
223 52 1.61974 0.99764 3.6407e-06
224 52 1.45866 0.994933 2.08606e-05
225 52 1.38023 0.995227 1.78419e-05
226 52 1.28979 0.993128 6.17995e-06
227 52 1.22426 0.990444 2.55045e-06
228 52 1.25511 0.989774 6.69437e-06
229 52 1.23677 0.993801 1.13498e-05
230 52 1.41176 0.997207 2.36919e-05
231 52 7.66404 0.99774 1.0825e-05
232 52 1.38268 0.99267 5.00397e-05
233 52 7.59004 0.986901 2.83689e-05
234 52 7.46545 0.986405 2.97571e-05
235 52 7.63182 0.987754 2.33988e-05
236 52 7.63361 0.993926 8.06776e-06
237 52 1.24174 0.994189 2.34294e-06
238 52 1.24298 0.990481 2.68342e-05
239 52 1.44677 0.986257 1.70879e-05
240 52 7.86263 0.988645 2.20232e-06
241 52 1.70471 0.993579 1.79922e-05
242 52 7.92933 0.995525 5.83764e-06
243 52 1.76107 0.993657 5.0354e-06
244 52 1.95374 0.992803 1.75406e-05
245 52 2.01443 0.995625 2.31843e-05
246 52 1.89985 0.989096 7.77855e-05
247 52 1.8826 0.983756 2.80884e-05
248 52 1.81914 0.981053 3.82108e-05
249 52 1.69781 0.974939 1.0826e-05
250 52 1.42514 0.963781 4.34424e-05
251 52 1.17599 0.950123 8.23228e-07
252 52 0.936136 0.954086 4.51113e-05
253 52 0.652631 0.965854 8.07213e-06
254 52 0.224294 0.963829 6.80291e-05
255 52 -0.0503494 0.970356 9.52231e-06
0 53 6.04819 0.981555 3.33387e-05
1 53 5.75149 0.986888 3.24421e-06
2 53 -0.622509 0.993048 8.40798e-06
3 53 -0.753407 0.996125 8.46433e-05
4 53 5.39605 0.996882 1.27128e-05
5 53 -0.855026 0.997915 6.93908e-06
6 53 -0.892569 0.996341 4.05746e-05
7 53 -0.963525 0.993212 1.99369e-06
8 53 -1.11641 0.995404 2.06513e-06
9 53 -1.02089 0.995237 2.48895e-05
10 53 -1.18927 0.990886 4.1885e-05
11 53 5.06092 0.991577 2.36932e-06
12 53 5.0687 0.994782 3.86152e-05
13 53 4.98557 0.99332 8.52062e-06
14 53 5.07526 0.989506 5.21147e-05
15 53 5.13883 0.987941 3.51917e-05
16 53 5.03299 0.988703 2.32349e-05
17 53 4.99542 0.984672 9.06939e-06
18 53 11.2555 0.96767 2.26377e-05
19 53 4.7146 0.95605 1.77414e-05
20 53 4.59545 0.932019 2.59628e-05
21 53 4.66193 0.704467 1.73862e-05
22 53 3.94969 0.238114 1.32466e-05
23 53 8.73905 0.484811 1.04847e-05
24 53 1.89482 0.892368 2.18484e-05
25 53 8.00798 0.951169 1.5503e-06
26 53 1.54967 0.969492 3.02585e-05
27 53 1.49633 0.982145 0.000117549
28 53 1.34321 0.98851 1.56262e-05
29 53 1.18638 0.992462 1.85596e-05
30 53 1.06101 0.996593 1.14987e-05
31 53 7.40439 0.996784 1.63704e-05
32 53 1.05874 0.995247 1.47996e-05
33 53 0.921187 0.997281 1.60116e-05
34 53 1.0092 0.999068 1.45093e-05
35 53 0.866871 0.998964 3.16835e-06
36 53 0.949652 0.998366 1.45789e-05
37 53 0.936683 0.995077 2.42154e-05
38 53 0.792656 0.985167 9.07439e-06
39 53 6.91048 0.983339 8.72078e-05
40 53 0.560853 0.98549 1.82672e-05
41 53 0.617926 0.98998 3.47328e-06
42 53 0.537701 0.992593 2.3397e-05
43 53 0.663052 0.990132 2.16816e-05
44 53 0.796159 0.991613 3.45554e-05
45 53 0.835629 0.9916 8.63555e-05
46 53 0.786919 0.994807 2.02605e-05
47 53 0.856615 0.997711 7.5248e-06
48 53 0.883798 0.999173 3.50909e-05
49 53 0.759422 0.997902 1.54523e-05
50 53 0.696256 0.998641 2.64812e-05
51 53 0.698593 0.996304 3.01549e-05
52 53 0.755706 0.99513 1.79401e-05
53 53 0.958985 0.998456 9.6061e-05
54 53 0.951206 0.997311 5.81921e-06
55 53 1.06737 0.995196 9.2175e-06
56 53 1.16476 0.988506 2.16831e-05
57 53 1.31211 0.98152 2.37038e-05
58 53 1.51169 0.966787 3.99762e-05
59 53 1.70272 0.922462 1.06089e-05
60 53 8.68678 0.755244 2.79162e-05
61 53 2.9839 0.711964 4.60632e-05
62 53 -2.68483 0.832205 1.43081e-05
63 53 -2.45022 0.875123 4.29537e-06
64 53 -2.01455 0.895717 2.11019e-05
65 53 4.45787 0.929617 1.42205e-05
66 53 4.53157 0.955963 1.638e-05
67 53 4.62302 0.972195 8.65076e-06
68 53 4.69658 0.985702 4.56254e-05
69 53 4.63433 0.989015 1.03172e-06
70 53 4.63629 0.981664 2.19158e-06
71 53 4.75248 0.974684 2.39107e-05
72 53 4.74756 0.960238 1.40082e-05
73 53 4.93445 0.957753 5.70378e-06
74 53 5.04975 0.962669 6.42215e-05
75 53 5.09929 0.970046 4.78464e-05
76 53 5.13578 0.974442 1.82914e-05
77 53 5.25606 0.980597 9.21244e-06
78 53 5.35593 0.987427 2.09061e-05
79 53 5.47345 0.988596 2.83798e-05
80 53 5.5868 0.986767 5.74133e-06
81 53 5.6642 0.987216 1.43181e-05
82 53 -0.782557 0.988478 3.9188e-06
83 53 -0.734839 0.987702 5.50877e-05
84 53 -0.92124 0.989078 1.86242e-05
85 53 -0.962604 0.990366 2.08184e-05
86 53 -1.07143 0.987798 4.84968e-06
87 53 5.10043 0.985227 1.26181e-05
88 53 -1.24829 0.989729 4.28866e-07
89 53 -1.33968 0.993906 1.03636e-05
90 53 4.95035 0.996455 3.1825e-06
91 53 5.05165 0.998753 1.24622e-05
92 53 4.91773 0.997497 1.078e-05
93 53 4.86544 0.99705 1.34421e-05
94 53 4.78749 0.9954 4.1596e-06
95 53 -1.51086 0.995343 1.82019e-05
96 53 -1.4791 0.997234 1.16854e-05
97 53 4.81689 0.998417 4.7858e-06
98 53 -1.4779 0.998639 7.55314e-06
99 53 -1.45621 0.997191 9.76544e-06
100 53 5.01788 0.993695 1.64556e-05
101 53 5.08736 0.993033 5.39195e-06
102 53 -1.11355 0.994173 8.36424e-06
103 53 -1.10903 0.996414 5.47473e-06
104 53 -1.12089 0.998247 6.04666e-06
105 53 -1.185 0.996919 4.41934e-05
106 53 4.98037 0.996134 1.2964e-05
107 53 4.84259 0.997794 7.49876e-06
108 53 -1.39193 0.998783 7.75502e-06
109 53 4.80136 0.998889 7.42012e-07
110 53 4.94182 0.999088 4.30582e-06
111 53 4.86196 0.998916 6.17512e-06
112 53 4.86164 0.998358 3.16562e-05
113 53 4.72486 0.998985 2.78565e-05
114 53 4.79327 0.998638 3.30609e-06
115 53 4.75067 0.998922 3.53058e-07
116 53 4.74604 0.998927 1.17344e-06
117 53 -1.54652 0.997976 2.1094e-05
118 53 -1.62138 0.998903 1.32306e-05
119 53 4.72202 0.999053 1.81576e-05
120 53 4.71837 0.99839 1.15616e-05
121 53 11.0251 0.998017 2.00403e-06
122 53 4.60663 0.99674 2.8818e-07
123 53 4.53763 0.997068 8.5769e-06
124 53 10.8851 0.999042 2.25524e-05
125 53 4.49491 0.998263 2.257e-06
126 53 10.6977 0.996766 1.02524e-05
127 53 4.35012 0.996897 3.98835e-05
128 53 10.6014 0.996916 5.53063e-05
129 53 4.15531 0.995484 3.86868e-06
130 53 4.10083 0.996621 8.68478e-06
131 53 4.1129 0.997323 3.76636e-05
132 53 10.2192 0.995409 7.85398e-06
133 53 10.2532 0.992913 2.38697e-06
134 53 3.75549 0.99037 8.30991e-06
135 53 3.63527 0.991999 9.73747e-06
136 53 3.51162 0.989954 1.2615e-05
137 53 3.25183 0.9805 1.64498e-06
138 53 3.15032 0.971355 5.65912e-06
139 53 2.91221 0.961623 9.52282e-06
140 53 8.83099 0.962618 1.0983e-05
141 53 8.61928 0.957104 7.16143e-06
142 53 1.91326 0.965015 3.89804e-06
143 53 1.82018 0.965836 1.86384e-05
144 53 7.75207 0.960591 8.46519e-06
145 53 1.22546 0.972899 1.45828e-05
146 53 1.01195 0.984726 2.65897e-05
147 53 0.878785 0.983907 3.48066e-06
148 53 0.745784 0.988745 2.15331e-06
149 53 7.05835 0.990823 5.77851e-06
150 53 0.643964 0.985415 1.40831e-05
151 53 0.348349 0.986829 1.46937e-05
152 53 0.208937 0.99508 1.23802e-05
153 53 0.256897 0.997641 3.7736e-06
154 53 0.0990257 0.997031 1.56085e-05
155 53 0.0256631 0.99883 4.46854e-07
156 53 6.35839 0.999129 1.25779e-05
157 53 6.38822 0.998428 7.24318e-06
158 53 6.39952 0.99799 2.0575e-05
159 53 6.49806 0.998741 3.22562e-05
160 53 0.143332 0.995047 1.60103e-08
161 53 -0.0553941 0.995102 3.54441e-05
162 53 -0.0788707 0.983977 5.2365e-06
163 53 -0.338744 0.975608 5.41909e-06
164 53 5.64687 0.97877 5.80859e-07
165 53 5.41268 0.974139 3.70812e-05
166 53 5.21206 0.985219 3.45968e-06
167 53 -1.17305 0.991713 1.39112e-05
168 53 4.98562 0.993514 8.15151e-06
169 53 4.97082 0.996373 2.68914e-05
170 53 -1.40296 0.995344 3.772e-05
171 53 4.9054 0.996121 9.15506e-06
172 53 -1.43638 0.996105 1.85908e-05
173 53 -1.55262 0.996149 1.70072e-05
174 53 4.69656 0.996796 1.82682e-05
175 53 4.68636 0.995693 1.72847e-06
176 53 -1.71638 0.994207 1.62467e-06
177 53 -1.84812 0.996221 1.41268e-06
178 53 4.38921 0.997273 4.27621e-06
179 53 4.40838 0.997402 1.84926e-06
180 53 4.26596 0.998051 1.08879e-05
181 53 4.33536 0.986353 2.02729e-05
182 53 4.46451 0.978271 7.6171e-06
183 53 4.56707 0.974509 7.71209e-06
184 53 4.62266 0.978293 2.47119e-05
185 53 4.54299 0.978384 1.11055e-05
186 53 4.48369 0.977676 2.0128e-05
187 53 4.56417 0.975096 4.06443e-06
188 53 4.34421 0.978906 7.08507e-07
189 53 10.6129 0.982817 3.62629e-06
190 53 4.52049 0.973681 7.85076e-06
191 53 4.7724 0.966482 1.65273e-05
192 53 4.98875 0.975402 7.58965e-06
193 53 5.17075 0.987729 4.12966e-05
194 53 5.1399 0.995658 9.21546e-06
195 53 11.5268 0.997713 6.40341e-07
196 53 5.29002 0.9971 3.60339e-06
197 53 5.45011 0.994002 2.94844e-05
198 53 5.4032 0.993635 4.76134e-06
199 53 5.329 0.994769 2.5517e-05
200 53 5.44102 0.996547 2.46311e-06
201 53 -0.864807 0.994433 8.55818e-06
202 53 5.51028 0.991323 2.0447e-05
203 53 5.6892 0.986186 4.41491e-05
204 53 5.70975 0.984024 1.46695e-05
205 53 5.84821 0.981348 1.37114e-05
206 53 5.97606 0.983056 1.37912e-05
207 53 6.15612 0.973065 1.39555e-05
208 53 0.0391796 0.959106 4.93785e-06
209 53 6.66548 0.964739 9.26572e-06
210 53 6.77634 0.975883 1.17532e-06
211 53 7.03904 0.985596 1.10503e-05
212 53 6.98731 0.993517 4.01709e-07
213 53 0.781119 0.989533 2.39926e-06
214 53 0.891931 0.984548 8.8115e-06
215 53 1.13678 0.98491 2.15045e-05
216 53 1.25613 0.984447 1.98521e-05
217 53 1.48073 0.990232 1.93348e-05
218 53 7.85952 0.997584 2.20569e-05
219 53 1.62558 0.994448 5.4046e-05
220 53 1.58713 0.991297 2.63824e-06
221 53 1.42984 0.989202 3.28707e-05
222 53 1.57098 0.992851 4.73287e-06
223 53 1.57112 0.995429 7.8271e-06
224 53 1.53802 0.994588 2.62848e-06
225 53 1.28539 0.99433 5.14162e-06
226 53 1.27012 0.996024 1.57392e-05
227 53 1.14011 0.997885 1.3499e-05
228 53 1.12949 0.997679 8.75084e-06
229 53 1.24437 0.992313 3.83733e-05
230 53 7.59465 0.991029 2.11703e-05
231 53 7.53974 0.988319 1.48672e-05
232 53 7.53842 0.987922 1.46838e-06
233 53 1.02862 0.985911 3.55917e-06
234 53 7.29487 0.987986 3.04554e-06
235 53 7.40376 0.985227 1.7044e-05
236 53 7.41098 0.988331 1.51525e-06
237 53 1.20254 0.989729 1.33728e-05
238 53 1.1364 0.988749 1.17478e-05
239 53 1.25216 0.980181 1.83897e-05
240 53 1.4161 0.981629 1.26958e-05
241 53 1.51689 0.988161 3.20093e-06
242 53 8.05506 0.987333 1.12639e-05
243 53 1.85008 0.986876 8.4029e-06
244 53 1.99999 0.986259 4.21182e-05
245 53 2.16673 0.988183 1.33153e-05
246 53 2.12166 0.979375 2.39516e-05
247 53 2.17716 0.97078 4.15836e-05
248 53 1.97188 0.964682 2.13294e-05
249 53 1.83779 0.962149 2.23896e-05
250 53 1.74615 0.949575 1.18617e-05
251 53 1.40021 0.922687 3.30134e-05
252 53 0.925981 0.937865 8.59177e-06
253 53 0.605371 0.955353 4.62179e-06
254 53 6.60786 0.958109 8.63602e-06
255 53 -0.111085 0.966715 5.06434e-06
0 54 5.84392 0.979203 2.03562e-06
1 54 -0.532213 0.987645 1.40323e-05
2 54 -0.745091 0.994475 2.44635e-05
3 54 -0.836579 0.994708 1.00412e-05
4 54 -0.798931 0.996604 5.35399e-05
5 54 -1.01325 0.997579 7.12527e-06
6 54 -0.938495 0.993957 4.34068e-07
7 54 -1.07799 0.990597 2.90615e-05
8 54 -1.15094 0.990728 1.91821e-05
9 54 5.09304 0.993191 1.72072e-06
10 54 -1.28703 0.991265 1.13066e-05
11 54 -1.41017 0.992933 1.43597e-06
12 54 4.82125 0.992073 2.9458e-05
13 54 11.2064 0.990209 2.71112e-05
14 54 4.83247 0.987978 3.78105e-06
15 54 4.81375 0.988031 1.36908e-05
16 54 4.97994 0.98864 4.01488e-06
17 54 4.91197 0.980207 9.41276e-06
18 54 4.64977 0.965766 1.48043e-06
19 54 4.40488 0.962944 1.6182e-05
20 54 4.36566 0.951536 1.78504e-05
21 54 4.07793 0.880725 1.78412e-06
22 54 3.36487 0.761873 1.8897e-05
23 54 2.74617 0.828302 4.17671e-07
24 54 2.39906 0.92904 2.82999e-06
25 54 2.11944 0.946899 4.09785e-05
26 54 1.86898 0.967786 9.48673e-05
27 54 1.56224 0.975856 7.36957e-07
28 54 7.70455 0.983471 8.35856e-05
29 54 1.28896 0.989567 5.39125e-06
30 54 1.09202 0.994475 3.27199e-05
31 54 7.29079 0.996717 1.83397e-05
32 54 0.965222 0.997727 5.487e-06
33 54 7.23037 0.996465 8.4359e-06
34 54 0.900869 0.996187 1.94425e-06
35 54 0.899386 0.991833 3.66796e-05
36 54 0.843703 0.988768 6.12728e-06
37 54 0.79421 0.981134 2.01704e-08
38 54 0.663784 0.975644 1.91095e-05
39 54 0.434588 0.980836 3.70484e-05
40 54 0.388826 0.987381 1.67888e-05
41 54 0.405493 0.989811 3.88137e-05
42 54 0.359004 0.988389 2.40284e-06
43 54 0.574707 0.986085 4.0331e-05
44 54 0.492057 0.984981 2.99652e-06
45 54 0.590015 0.987724 2.16773e-06
46 54 0.668842 0.987625 6.09024e-05
47 54 0.712453 0.990758 1.45112e-06
48 54 0.774512 0.994347 5.43832e-05
49 54 7.03934 0.99784 4.70802e-06
50 54 0.683892 0.999565 9.00293e-06
51 54 0.697106 0.997938 7.35116e-06
52 54 0.894092 0.995132 5.60316e-06
53 54 0.847686 0.997484 4.88932e-05
54 54 0.916478 0.998063 8.62004e-06
55 54 0.998466 0.996138 5.56809e-06
56 54 1.07451 0.991529 5.7185e-06
57 54 1.31936 0.979757 1.58318e-06
58 54 1.61577 0.961241 6.70367e-05
59 54 2.00339 0.931195 5.67898e-06
60 54 2.40173 0.921403 2.14777e-05
61 54 2.71991 0.918316 1.37885e-05
62 54 3.1482 0.921378 4.60895e-06
63 54 -2.87068 0.918167 1.482e-05
64 54 -2.58644 0.920276 2.28657e-06
65 54 4.01506 0.936735 6.09713e-06
66 54 4.17353 0.953744 1.67699e-05
67 54 4.38538 0.964598 3.21492e-05
68 54 -1.78727 0.982133 4.69924e-05
69 54 4.54132 0.981746 1.15458e-06
70 54 4.51265 0.979805 6.36639e-05
71 54 4.39046 0.976055 2.44339e-05
72 54 4.53809 0.972634 7.35949e-06
73 54 4.63667 0.973479 2.86314e-05
74 54 4.78598 0.980167 2.41228e-06
75 54 -1.44305 0.984408 1.63349e-05
76 54 4.93079 0.988077 3.32674e-06
77 54 5.11177 0.986888 1.98594e-06
78 54 5.25777 0.986614 3.29539e-06
79 54 5.34535 0.986061 2.10136e-05
80 54 5.36582 0.983254 6.38413e-08
81 54 5.40527 0.98635 1.38731e-05
82 54 5.4094 0.988778 1.70272e-05
83 54 -0.907212 0.990293 2.79385e-05
84 54 5.20125 0.990851 2.02758e-05
85 54 -1.07533 0.990104 1.77343e-06
86 54 5.08994 0.985416 9.55694e-06
87 54 -1.38701 0.986178 9.08921e-06
88 54 -1.49304 0.991274 4.25535e-05
89 54 -1.4835 0.993824 1.86036e-05
90 54 4.93315 0.994549 4.33627e-06
91 54 5.01383 0.999026 2.06632e-06
